User_ID,1st_Neighbour
23636341,499580343
23636341,109410396
23636341,88602886
23636341,539824286
23636341,2337659786
23636341,25905839
23636341,25032486
23636341,2337444631
23636341,2340916471
23636341,535177290
23636341,56905184
23636341,343067900
23636341,1881725172
23636341,16238605
23636341,919653943
23636341,2336067128
23636341,175264700
23636341,110784790
23636341,331690080
23636341,1650718872
23636341,2330833063
23636341,458372722
23636341,86223630
23636341,332304361
23636341,20026175
23636341,146297959
23636341,226010603
23636341,854941340
23636341,2290541479
23636341,1514020993
23636341,16305330
23636341,288569653
23636341,305888882
23636341,134589193
23636341,163699775
23636341,261988364
23636341,34036165
23636341,241778220
23636341,106545818
23636341,460664574
23636341,54505216
23636341,329164790
23636341,153575765
23636341,344270619
23636341,111803844
23636341,1726309574
23636341,40981149
23636341,242467962
23636341,1254704840
23636341,1028499900
23636341,716648929
23636341,385667351
23636341,304075834
23636341,231793058
23636341,725043758
23636341,1433548123
23636341,2175128914
23636341,2293101738
23636341,236095380
23636341,18404955
23636341,1431982646
23636341,464347042
23636341,200239047
23636341,971103590
23636341,17468141
23636341,552385233
23636341,1727805062
23636341,144994849
23636341,2250272673
23636341,1945465652
23636341,2235457497
23636341,2238124935
23636341,19636308
23636341,88984101
23636341,196036847
23636341,15575912
23636341,317732756
23636341,15300543
23636341,559173692
23636341,1252499059
23636341,2243794008
23636341,2254398482
23636341,2254099273
23636341,2253868590
23636341,2253775268
23636341,1340445068
23636341,16875062
23636341,1466994679
23636341,2236546837
23636341,2204607707
23636341,1587317917
23636341,1643638370
23636341,119980187
23636341,2231194469
23636341,552273976
23636341,142065734
23636341,1496375785
23636341,1883509608
23636341,2238394938
23636341,89746585
23636341,20396694
23636341,72776435
23636341,125314817
23636341,460165888
23636341,251388267
23636341,1852596248
23636341,384410204
23636341,18735040
23636341,2178953442
23636341,533401177
23636341,197871974
23636341,2158462497
23636341,135377251
23636341,2147929004
23636341,1864827319
23636341,2165869448
23636341,263696130
23636341,1449092004
23636341,18495613
23636341,523587499
23636341,118160712
23636341,1411385876
23636341,489018727
23636341,77793779
23636341,1619216414
23636341,1143586430
23636341,778729548
23636341,1726333530
23636341,499629971
23636341,939922981
23636341,22078316
23636341,314065154
23636341,1519089672
23636341,563321256
23636341,22190469
23636341,1195954766
23636341,1662700388
23636341,583230337
23636341,21226341
23636341,522747992
23636341,1515923484
23636341,51228973
23636341,254551301
23636341,517880883
23636341,1594145474
23636341,982258742
23636341,16744496
23636341,1574058282
23636341,454633226
23636341,32565157
23636341,1543008950
23636341,48581800
23636341,1041004123
23636341,76725190
23636341,340001125
23636341,19610711
23636341,388780479
23636341,552978736
23636341,16402111
23636341,64988283
23636341,1509855548
23636341,1480986762
23636341,844550532
23636341,516012997
23636341,1334102214
23636341,1152665570
23636341,1279236619
23636341,606760209
23636341,582393345
23636341,366797255
23636341,527109298
23636341,137040556
23636341,20268963
23636341,1343238552
23636341,216451087
23636341,1120097671
23636341,23042806
23636341,1183020326
23636341,1263658872
23636341,392837526
23636341,566930425
23636341,848952661
23636341,23997089
23636341,235761508
23636341,330432460
23636341,1002564674
23636341,451396224
23636341,392472876
23636341,562170625
23636341,63185463
23636341,70310604
23636341,934100431
23636341,21936408
23636341,587075736
23636341,28531014
23636341,780914384
23636341,902882006
23636341,813560317
23636341,617754459
23636341,151967576
23636341,16343608
23636341,27754737
23636341,58604456
23636341,255341720
23636341,345134536
23636341,452767169
23636341,378784398
23636341,23783511
23636341,33498540
23636341,764023207
23636341,99195467
23636341,747186104
23636341,358540120
23636341,431981723
23636341,467579086
23636341,58383810
23636341,593147335
23636341,552021559
23636341,590741993
23636341,46694102
23636341,20888132
23636341,519224581
23636341,366236604
23636341,510575452
23636341,502898206
23636341,444946426
23636341,491704167
23636341,471344752
23636341,401076274
23636341,388032922
23636341,231878254
23636341,303941099
23636341,330374520
23636341,458833085
23636341,436244688
23636341,248291882
23636341,445766667
23636341,444168376
23636341,362036429
23636341,400276245
23636341,438413926
23636341,206902898
23636341,35585533
23636341,233015504
23636341,86979311
23636341,41323231
23636341,402925506
23636341,421519289
23636341,26017093
23636341,420648320
23636341,414918687
23636341,381303050
23636341,88289104
23636341,54299209
23636341,46597667
23636341,297052356
23636341,381310337
23636341,176298334
23636341,389249689
23636341,81920034
23636341,380698310
23636341,81721446
23636341,222880091
23636341,305621087
23636341,47719571
23636341,36126208
23636341,289768548
23636341,348142165
23636341,139562473
23636341,56251713
23636341,271831466
23636341,171436544
23636341,246773044
23636341,31669382
23636341,366954811
23636341,32896521
23636341,334648608
23636341,278195425
23636341,285723466
23636341,291520147
23636341,291521407
23636341,354452045
23636341,344165644
23636341,347742197
23636341,330753359
23636341,265125432
23636341,315850308
23636341,353729567
23636341,113844869
23636341,65912292
23636341,256369318
23636341,137746592
23636341,335550703
23636341,347023064
23636341,153475809
23636341,337056510
23636341,324249814
23636341,273627232
23636341,72302515
23636341,336277130
23636341,239877894
23636341,314181051
23636341,329169130
23636341,277294136
23636341,271386498
23636341,140144646
23636341,336153648
23636341,220726192
23636341,336721255
23636341,319498671
23636341,140274729
23636341,330566416
23636341,327355188
23636341,90978223
23636341,317915924
23636341,313470520
23636341,310176893
23636341,79842347
23636341,233228809
23636341,271839330
23636341,321417326
23636341,303317128
23636341,313941986
23636341,316283982
23636341,232353919
23636341,321896106
23636341,284376989
23636341,232897694
23636341,267461562
23636341,119177477
23636341,21280594
23636341,67990031
23636341,298625166
23636341,195205571
23636341,312834212
23636341,310735376
23636341,313453624
23636341,279591810
23636341,304740132
23636341,284375274
23636341,305116387
23636341,302378325
23636341,169955774
23636341,218822902
23636341,128972453
23636341,85437748
23636341,36312398
23636341,250876122
23636341,280813748
23636341,45250521
23636341,38134715
23636341,204800121
23636341,285168171
23636341,227017592
23636341,281867829
23636341,278651854
23636341,173693172
23636341,144863644
23636341,124528701
23636341,30209400
23636341,125093580
23636341,234280884
23636341,249370039
23636341,137727293
23636341,228560334
23636341,103597621
23636341,168970715
23636341,229718373
23636341,236140072
23636341,234236535
23636341,14262651
23636341,164580433
23636341,232650771
23636341,195831952
23636341,162966537
23636341,32774989
23636341,192995823
23636341,206383989
23636341,204184252
23636341,196858123
23636341,191300792
23636341,29471556
23636341,66597611
23636341,25234664
23636341,176339066
23636341,175660342
23636341,178866581
23636341,157089802
23636341,178142415
23636341,165858315
23636341,25346399
23636341,175126163
23636341,16688083
23636341,171603919
23636341,171581613
23636341,90011963
23636341,9629222
23636341,164980039
23636341,165080948
23636341,129764289
23636341,142338608
23636341,167636680
23636341,167518521
23636341,148006237
23636341,69689779
23636341,17726055
23636341,49253704
23636341,107524417
23636341,127267723
23636341,163698534
23636341,48071635
23636341,118241319
23636341,161280701
23636341,19425538
23636341,25245055
23636341,159989293
23636341,71133400
23636341,85399171
23636341,158616160
23636341,157532274
23636341,89571948
23636341,154696750
23636341,151160522
23636341,150698292
23636341,134704682
23636341,150787793
23636341,152736275
23636341,139572143
23636341,18882567
23636341,70735396
23636341,17978208
23636341,144753552
23636341,143718367
23636341,48745337
23636341,105761536
23636341,92397793
23636341,135492715
23636341,50250457
23636341,26238159
23636341,85456851
23636341,136048050
23636341,78919121
23636341,116006159
23636341,129601179
23636341,57567743
23636341,130029953
23636341,113173132
23636341,116209429
23636341,126018393
23636341,125537149
23636341,93449093
23636341,123179722
23636341,116450648
23636341,101908905
23636341,20288655
23636341,43031712
23636341,39925364
23636341,63072591
23636341,64075435
23636341,110341797
23636341,102504645
23636341,84186685
23636341,25473094
23636341,95321793
23636341,115833380
23636341,116020902
23636341,80218454
23636341,46116615
23636341,114312401
23636341,56391991
23636341,112445877
23636341,73338278
23636341,100410618
23636341,112281455
23636341,109528879
23636341,110431290
23636341,111495097
23636341,110944692
23636341,56237214
23636341,35582422
23636341,109947176
23636341,109730483
23636341,63683399
23636341,25802985
23636341,67005620
23636341,105578313
23636341,101619308
23636341,23466478
23636341,28426488
23636341,106757753
23636341,19735764
23636341,62694733
23636341,18563748
23636341,105198309
23636341,93787728
23636341,17942088
23636341,18300924
23636341,46694343
23636341,30758943
23636341,74612946
23636341,104080080
23636341,101431074
23636341,84510388
23636341,101711368
23636341,42325151
23636341,65242659
23636341,100024526
23636341,1091571
23636341,102239719
23636341,71631909
23636341,101715239
23636341,31583882
23636341,27743648
23636341,65267652
23636341,97160836
23636341,47642286
23636341,46990738
23636341,71327329
23636341,65983631
23636341,51736884
23636341,99442910
23636341,99021824
23636341,95279210
23636341,96024302
23636341,97602561
23636341,94394040
23636341,30346345
23636341,63067010
23636341,58223661
23636341,37446475
23636341,74476800
23636341,84647483
23636341,29438595
23636341,90761404
23636341,15676578
23636341,50525510
23636341,90222709
23636341,56234556
23636341,77068833
23636341,91913263
23636341,65279533
23636341,18856951
23636341,76661913
23636341,38709939
23636341,15808765
23636341,85334765
23636341,68768688
23636341,67472594
23636341,87475405
23636341,60981595
23636341,88464048
23636341,87636558
23636341,55958835
23636341,20449956
23636341,81661038
23636341,86346301
23636341,44612278
23636341,8445962
23636341,81713047
23636341,19679758
23636341,82471854
23636341,81486441
23636341,80239698
23636341,79642665
23636341,80683974
23636341,20843106
23636341,37486994
23636341,79612119
23636341,60771373
23636341,64833128
23636341,78167051
23636341,76521740
23636341,42833268
23636341,58545172
23636341,76295385
23636341,75758980
23636341,40459571
23636341,62546984
23636341,70041287
23636341,69396526
23636341,74544575
23636341,74406121
23636341,73434654
23636341,47010405
23636341,73558615
23636341,71445144
23636341,51580481
23636341,73762186
23636341,63059620
23636341,73526836
23636341,73164837
23636341,18584203
23636341,72626952
23636341,58648869
23636341,72626651
23636341,72219774
23636341,72209504
23636341,71235786
23636341,72197208
23636341,71049529
23636341,20428338
23636341,71670419
23636341,15741671
23636341,15840786
23636341,69167660
23636341,71255409
23636341,60321401
23636341,42795358
23636341,71264182
23636341,56420138
23636341,41632493
23636341,68577928
23636341,64398580
23636341,63434804
23636341,39207498
23636341,29638355
23636341,40568808
23636341,67582017
23636341,67832038
23636341,57353112
23636341,42050750
23636341,67897242
23636341,67133274
23636341,67689648
23636341,67452077
23636341,67354418
23636341,33068050
23636341,66487980
23636341,67119528
23636341,46609170
23636341,62824092
23636341,66835906
23636341,36238424
23636341,41160904
23636341,66372192
23636341,63575561
23636341,46523966
23636341,65885353
23636341,64899808
23636341,32758616
23636341,65173794
23636341,60102202
23636341,22390794
23636341,63866360
23636341,64461026
23636341,31121154
23636341,61103523
23636341,64341807
23636341,43304762
23636341,64341656
23636341,62941492
23636341,63761774
23636341,63761160
23636341,63818147
23636341,57618775
23636341,63192749
23636341,62753118
23636341,52914502
23636341,61703146
23636341,49302560
23636341,60466729
23636341,58038639
23636341,58125497
23636341,59864318
23636341,57435482
23636341,57736960
23636341,56661018
23636341,57983298
23636341,56557460
23636341,57740518
23636341,57340164
23636341,58204446
23636341,30185674
23636341,57857228
23636341,56100825
23636341,50987085
23636341,56794010
23636341,54792246
23636341,56949530
23636341,32772964
23636341,41693397
23636341,56560570
23636341,57420009
23636341,20778795
23636341,47733369
23636341,56530254
23636341,54506145
23636341,23638557
23636341,52068350
23636341,55858314
23636341,42693276
23636341,51462473
23636341,54188753
23636341,54591229
23636341,52550991
23636341,53854940
23636341,48982630
23636341,43028882
23636341,48537361
23636341,51948983
23636341,48497651
23636341,48265857
23636341,20296707
23636341,21820998
23636341,46220228
23636341,40620592
23636341,9473532
23636341,44684372
23636341,31348825
23636341,29332003
23636341,23125933
23636341,36334550
23636341,34591232
23636341,31182265
23636341,30234148
23636341,17530327
21415068,991508454
21415068,571989278
21415068,1228898595375443969
21415068,524760544
21415068,1210658798529957888
21415068,375786787
21415068,979396097981509632
21415068,246621476
21415068,1213704148996087808
21415068,1155361464690958336
21415068,608418034
21415068,958195595990233093
21415068,733029801414418432
21415068,45910799
21415068,458003619
21415068,209453229
21415068,1138171200256073729
21415068,164445032
21415068,8563972
21415068,230748033
21415068,735991364635217921
21415068,20220925
21415068,4316167332
21415068,1121443666340433920
21415068,166246828
21415068,1110963467144564736
21415068,14516710
21415068,44488399
21415068,1010263555361464320
21415068,405825963
21415068,1098089206826582016
21415068,7321512
21415068,1082513065013178368
21415068,444386272
21415068,1075403083612446720
21415068,26966509
21415068,1081346537232318465
21415068,1078027637472350211
21415068,3352317118
21415068,116317908
21415068,171618678
21415068,50110782
21415068,845985012562452481
21415068,39877737
21415068,431278081
21415068,491932341
21415068,28215663
21415068,503614265
21415068,87026768
21415068,334315748
21415068,227935965
21415068,19672867
21415068,3913735012
21415068,896803071749181441
21415068,955364383026069504
21415068,958430221887332353
21415068,272553030
21415068,943731141080731649
21415068,260099568
21415068,927824520
21415068,275794208
21415068,3958118417
21415068,776560513954177024
21415068,156727348
21415068,888145060386230273
21415068,1447204772
21415068,424087650
21415068,17075878
21415068,853131580830871552
21415068,820137130580180992
21415068,2776076927
21415068,2540284883
21415068,852581127697125381
21415068,401111811
21415068,836637700757274624
21415068,799648316413775872
21415068,53715015
21415068,826439823154040833
21415068,2369560536
21415068,145127194
21415068,797694818117820416
21415068,3028709715
21415068,796562646489296896
21415068,2209517995
21415068,3154346005
21415068,47270573
21415068,109389527
21415068,758394379455254528
21415068,720414107627728896
21415068,2424695108
21415068,3787511301
21415068,1223403703
21415068,3012833184
21415068,715005929624846337
21415068,725163377128050688
21415068,40601562
21415068,3514371795
21415068,710410943755210752
21415068,170442453
21415068,700181244856901634
21415068,235819955
21415068,83215230
21415068,2652152556
21415068,4569143792
21415068,472636493
21415068,3015315495
21415068,383496271
21415068,2458803024
21415068,4354894521
21415068,4279505668
21415068,4358220252
21415068,1069892324
21415068,259467153
21415068,834146562
21415068,188101111
21415068,20024291
21415068,3029643251
21415068,2190615247
21415068,27694841
21415068,17691852
21415068,14636816
21415068,2216681713
21415068,3319668935
21415068,3323259779
21415068,3300123938
21415068,3299569922
21415068,48624085
21415068,3289546154
21415068,544123229
21415068,335030770
21415068,2995116890
21415068,240963485
21415068,160390383
21415068,1438460250
21415068,590329932
21415068,3140766031
21415068,154413046
21415068,22903189
21415068,48015025
21415068,1488168254
21415068,21967183
21415068,1253706475
21415068,2319433045
21415068,3004832170
21415068,3004335550
21415068,3001599772
21415068,40175519
21415068,2957963568
21415068,1410564978
21415068,117421575
21415068,22670311
21415068,2945781589
21415068,161048477
21415068,174014567
21415068,2908873186
21415068,18746437
21415068,2687744298
21415068,147994344
21415068,2838826000
21415068,2759798067
21415068,29095324
21415068,59364088
21415068,372023827
21415068,1392191695
21415068,2764502513
21415068,2786181379
21415068,2773634509
21415068,2445673668
21415068,2742296852
21415068,327215364
21415068,30018968
21415068,572792373
21415068,2651601667
21415068,2611821302
21415068,278387899
21415068,37858972
21415068,2579179339
21415068,2578186399
21415068,273583746
21415068,112531192
21415068,24017594
21415068,282689195
21415068,2533210916
21415068,94181261
21415068,462309643
21415068,212245856
21415068,20899795
21415068,2434221428
21415068,2296490592
21415068,195601283
21415068,2431857563
21415068,328742670
21415068,2385253717
21415068,284116781
21415068,25443510
21415068,17903950
21415068,80927380
21415068,2332291308
21415068,27812374
21415068,48149453
21415068,58799478
21415068,2293899518
21415068,23176117
21415068,635143121
21415068,355724123
21415068,2285579323
21415068,233850392
21415068,299351058
21415068,2263377464
21415068,37524138
21415068,1175129233
21415068,2225643320
21415068,1944310896
21415068,27821921
21415068,2175152864
21415068,1968313807
21415068,182249796
21415068,246597913
21415068,1650865734
21415068,1952670326
21415068,17980120
21415068,293260048
21415068,1031833860
21415068,1653562303
21415068,1619416940
21415068,1027766784
21415068,295966180
21415068,1534294202
21415068,902470892
21415068,588786606
21415068,307933998
21415068,22872233
21415068,367086806
21415068,1140663523
21415068,961550898
21415068,357410155
21415068,184664339
21415068,394200809
21415068,1327536823
21415068,18418844
21415068,525963386
21415068,567357806
21415068,1346952985
21415068,514845639
21415068,1275404965
21415068,772990412
21415068,1276993874
21415068,1197589616
21415068,237133992
21415068,23936128
21415068,111630474
21415068,189339836
21415068,17209420
21415068,1117713715
21415068,468113561
21415068,822604220
21415068,753867727
21415068,711180066
21415068,26856929
21415068,19399482
21415068,905102827
21415068,310184560
21415068,858949290
21415068,17473500
21415068,847651872
21415068,32214098
21415068,221853972
21415068,448432450
21415068,228915796
21415068,250979193
21415068,69337618
21415068,172383536
21415068,338859553
21415068,249805023
21415068,14295850
21415068,472268785
21415068,705347826
21415068,403015545
21415068,18791048
21415068,65384712
21415068,114854216
21415068,481717336
21415068,614061391
21415068,318488981
21415068,20477366
21415068,392301616
21415068,582933356
21415068,573129438
21415068,33536043
21415068,562911439
21415068,246556811
21415068,512475259
21415068,547935945
21415068,15583003
21415068,436070344
21415068,528927558
21415068,138514102
21415068,1595721
21415068,514002731
21415068,299349238
21415068,19414149
21415068,495615449
21415068,471627161
21415068,315629523
21415068,358443709
21415068,419019199
21415068,87381531
21415068,83753603
21415068,51416874
21415068,406611918
21415068,19662731
21415068,470713067
21415068,300153726
21415068,147754946
21415068,319165731
21415068,455294863
21415068,209787137
21415068,96817585
21415068,213870626
21415068,182526862
21415068,15130189
21415068,427762659
21415068,122409604
21415068,43369978
21415068,398862547
21415068,19680774
21415068,284191425
21415068,273744003
21415068,223946949
21415068,67322986
21415068,383267061
21415068,259595989
21415068,316063875
21415068,377531625
21415068,345375800
21415068,374179746
21415068,123700791
21415068,28373016
21415068,342283014
21415068,364338107
21415068,199998888
21415068,85366840
21415068,17479581
21415068,53982483
21415068,325036001
21415068,26896405
21415068,24249474
21415068,14283012
21415068,54330549
21415068,27936635
21415068,246024450
21415068,250950500
21415068,296851105
21415068,28106956
21415068,221845485
21415068,26671572
21415068,17109309
21415068,211291636
21415068,272802901
21415068,17912605
21415068,44283201
21415068,238764663
21415068,19851647
21415068,15352919
21415068,263793863
21415068,274824680
21415068,16022929
21415068,270032588
21415068,16161728
21415068,222269625
21415068,268612439
21415068,23235712
21415068,186612332
21415068,14553772
21415068,109331640
21415068,144633839
21415068,83802417
21415068,33905191
21415068,22290956
21415068,35480308
21415068,41819369
21415068,75612362
21415068,54891743
21415068,51569670
21415068,42608762
21415068,40849133
21415068,40764036
21415068,36419832
21415068,34210525
21415068,22982102
21415068,31341689
21415068,20648815
21415068,26538103
21415068,17069459
21415068,20696237
21415068,14496485
21415068,22058682
21415068,18196861
20812098,748150383491579904
20812098,2701492915
20812098,731732329572376576
20812098,182203427
20812098,1887218695
20812098,1215368006441865219
20812098,1023724100
20812098,781397364
20812098,3164351040
20812098,731661969330188288
20812098,1049780272751935489
20812098,242730164
20812098,1081078238
20812098,1145674153363681280
20812098,259850798
20812098,29536674
20812098,241049018
20812098,2542656868
20812098,4620298132
20812098,938178213209169920
20812098,16494054
20812098,702203720
20812098,28933209
20812098,1142983719160090625
20812098,553998793
20812098,30706364
20812098,3497442676
20812098,723255965475172352
20812098,83496981
20812098,4494325640
20812098,450031130
20812098,132340954
20812098,408186408
20812098,771152516
20812098,459269265
20812098,1113906192923807744
20812098,16664309
20812098,1593935138
20812098,2240070073
20812098,990632839988334594
20812098,1111293683897417730
20812098,1100182336132579329
20812098,154517718
20812098,907137403
20812098,2179306189
20812098,25772569
20812098,728604440
20812098,532661320
20812098,796900560494620672
20812098,2783172601
20812098,922059254923649024
20812098,2961485811
20812098,4387830269
20812098,1067215520552943616
20812098,1516618898
20812098,735605082448887812
20812098,1085607137664028672
20812098,444326470
20812098,32951375
20812098,805935227373764608
20812098,1490307908
20812098,21549758
20812098,1388292038
20812098,797443596555350016
20812098,14297863
20812098,1510668661
20812098,213901605
20812098,4861307374
20812098,2998864022
20812098,1061595421313851392
20812098,1038612116402368513
20812098,1078447146259472387
20812098,3187848737
20812098,19865528
20812098,994929859527954432
20812098,1038953567334395910
20812098,114553439
20812098,328684196
20812098,872705293
20812098,3131100705
20812098,970773289122574336
20812098,815300389675405312
20812098,2496335227
20812098,730312087436722176
20812098,2170826502
20812098,847942138545422336
20812098,23710034
20812098,16973594
20812098,377402744
20812098,1019407038378643456
20812098,917927086735716352
20812098,149946927
20812098,137839900
20812098,1436747857
20812098,823203125121060864
20812098,985683900507836416
20812098,28132151
20812098,3209397082
20812098,952658415083339776
20812098,881636988042063872
20812098,23086495
20812098,62194706
20812098,37923824
20812098,713824851987816448
20812098,22924208
20812098,22979427
20812098,19343749
20812098,715664922634547200
20812098,939152713291624449
20812098,817089118178054145
20812098,14423291
20812098,1028701243613560834
20812098,1034910188866883592
20812098,750357611434782720
20812098,835763650312949760
20812098,937315520801656832
20812098,986956319260315648
20812098,800377702641324032
20812098,1017917116840796160
20812098,4384087997
20812098,3027098903
20812098,802184729235554304
20812098,271181549
20812098,369330214
20812098,864261950552887297
20812098,23247564
20812098,849778958539403264
20812098,746096385888493568
20812098,1028324719806873601
20812098,852334098655969282
20812098,1463700732
20812098,3699117734
20812098,35512093
20812098,1026592764866191361
20812098,5795572
20812098,1026688551138807808
20812098,15859776
20812098,1636722900
20812098,744496909973360640
20812098,894601885633593344
20812098,1020116350784688128
20812098,835643735140614145
20812098,21191365
20812098,761998773832785920
20812098,988486644033441792
20812098,787994618
20812098,860677663517704193
20812098,882002783490199552
20812098,14820958
20812098,35774253
20812098,384028016
20812098,37190669
20812098,786744345143586816
20812098,321774180
20812098,991240327125127168
20812098,896586404020588544
20812098,396328855
20812098,148398551
20812098,837201003317506048
20812098,988390541397233664
20812098,1008088331953975296
20812098,781508005
20812098,2889616919
20812098,785449644402900992
20812098,1479957685
20812098,331004673
20812098,2290583342
20812098,3982104140
20812098,947977074811301888
20812098,1671575972
20812098,746891234598330372
20812098,242552321
20812098,1951728966
20812098,1936704456
20812098,4470976279
20812098,824709997556666368
20812098,992543429161865216
20812098,190937995
20812098,197830044
20812098,65996158
20812098,827911912541319168
20812098,724693801080487936
20812098,3619610172
20812098,242535054
20812098,825729412729544704
20812098,595934774
20812098,1325462594
20812098,28324593
20812098,439349303
20812098,1356368317
20812098,151081911
20812098,865462722443452418
20812098,82121358
20812098,1037491640
20812098,59684912
20812098,2457280639
20812098,1708695000
20812098,843958583335309312
20812098,722153196337119232
20812098,722635060856406018
20812098,308203388
20812098,17914639
20812098,14439437
20812098,829418058
20812098,936724766953754624
20812098,483058510
20812098,929711147946860545
20812098,895381421707022337
20812098,931320239794589697
20812098,128796694
20812098,23227137
20812098,434508218
20812098,914885096322281472
20812098,2377974991
20812098,207392880
20812098,20441618
20812098,1676285761
20812098,946543814
20812098,16329612
20812098,3473549662
20812098,110553495
20812098,3019893481
20812098,3399405075
20812098,805077607150682113
20812098,2937601683
20812098,33923443
20812098,871895977866788864
20812098,20336848
20812098,842439335777583106
20812098,784679319276654592
20812098,905132273128886272
20812098,726925642097262593
20812098,901557889856352256
20812098,809049350
20812098,865718881763119104
20812098,19020207
20812098,240739127
20812098,890241618829127680
20812098,985311739
20812098,19167564
20812098,2251328149
20812098,754720071394660353
20812098,2393481591
20812098,821531460234514432
20812098,842488280562122752
20812098,797997242908934144
20812098,739141777660203008
20812098,2523358735
20812098,376841617
20812098,863149368039411712
20812098,847273558078140416
20812098,802268473305006083
20812098,869032362599895040
20812098,223261463
20812098,20825717
20812098,843366005225283584
20812098,216738439
20812098,266649439
20812098,2733759094
20812098,802917207911071744
20812098,210078061
20812098,703904814
20812098,810620138244493312
20812098,1152631753
20812098,843913581523599360
20812098,324778965
20812098,2473783645
20812098,856853887889887233
20812098,26276182
20812098,47463084
20812098,16832069
20812098,62946207
20812098,845719005277118468
20812098,3298619740
20812098,820349906854510592
20812098,588358828
20812098,2826087550
20812098,66008689
20812098,4160183415
20812098,783685968
20812098,2809909274
20812098,279038942
20812098,821487733608685569
20812098,706637787353718788
20812098,721146114
20812098,743293978968088576
20812098,2366418775
20812098,2346809516
20812098,722606002508435457
20812098,122216932
20812098,353776994
20812098,835427011875106816
20812098,3077483492
20812098,1215935959
20812098,608468443
20812098,70794303
20812098,4737087279
20812098,2744548738
20812098,819465461645672448
20812098,305938948
20812098,259734559
20812098,1849987554
20812098,272253909
20812098,2720036256
20812098,827028197896286208
20812098,812098900878204928
20812098,863933592
20812098,87026768
20812098,824062974620995590
20812098,801602037049950208
20812098,3980448497
20812098,3857378422
20812098,626097571
20812098,150844336
20812098,823053812336304128
20812098,2701380662
20812098,22452268
20812098,1216133588
20812098,4503115814
20812098,31480479
20812098,4827471860
20812098,706870324730712064
20812098,797123350485155840
20812098,74758404
20812098,823148573193883652
20812098,2413505444
20812098,250303220
20812098,2266197685
20812098,821032667047165952
20812098,4220748628
20812098,803017271287255040
20812098,2332210706
20812098,87318093
20812098,2421067430
20812098,3920426061
20812098,337472827
20812098,23852537
20812098,809518522489511936
20812098,800535873548742656
20812098,131018989
20812098,63458547
20812098,890624408
20812098,78986091
20812098,808881090601615360
20812098,805117074
20812098,31163361
20812098,1242687668
20812098,37341441
20812098,875800922
20812098,21048844
20812098,23931180
20812098,802264931676594176
20812098,2185130004
20812098,579188949
20812098,14247236
20812098,39515245
20812098,406723394
20812098,4430353516
20812098,251235684
20812098,15088481
20812098,2392933562
20812098,1423647433
20812098,4852136039
20812098,3241978036
20812098,2540140419
20812098,200534193
20812098,2434786939
20812098,324198619
20812098,193451613
20812098,365260524
20812098,3111642198
20812098,17690313
20812098,2716087227
20812098,567255606
20812098,492413564
20812098,742718027720986624
20812098,1671880524
20812098,2220772032
20812098,758893246701416448
20812098,411967865
20812098,1714411327
20812098,355728751
20812098,768007908068065280
20812098,44811114
20812098,455928730
20812098,831798636
20812098,2227166400
20812098,314405387
20812098,751778144
20812098,704850759381155840
20812098,22869375
20812098,1536641160
20812098,24651999
20812098,475871968
20812098,578637748
20812098,3484760173
20812098,17982365
20812098,61381485
20812098,4777231466
20812098,1686020359
20812098,32739743
20812098,2521935302
20812098,333720745
20812098,2544205321
20812098,3145161121
20812098,4635734316
20812098,2753134785
20812098,17271357
20812098,599373158
20812098,711561855232299009
20812098,723290646929354752
20812098,708275182381694976
20812098,99182989
20812098,2450201281
20812098,708433143729008640
20812098,39919128
20812098,139632444
20812098,3329931629
20812098,1294783693
20812098,170154911
20812098,754071469676699652
20812098,742127441053782016
20812098,3418637039
20812098,20882494
20812098,14617868
20812098,4751199048
20812098,3590220553
20812098,2826520046
20812098,752083168929329152
20812098,49128933
20812098,712758517170446338
20812098,3283320456
20812098,18932169
20812098,4726885214
20812098,15546192
20812098,419851595
20812098,363242958
20812098,547677853
20812098,2920760501
20812098,2984679029
20812098,3257591580
20812098,750852538216378369
20812098,248212495
20812098,15774566
20812098,15806230
20812098,741608813820792832
20812098,109670083
20812098,730540128423313410
20812098,95963751
20812098,4116660922
20812098,2227363586
20812098,738105692775555072
20812098,538502604
20812098,16405557
20812098,713560107653533696
20812098,741375260541497345
20812098,712311485872132098
20812098,741333422447022080
20812098,3875034433
20812098,340534889
20812098,741128163271512064
20812098,519085077
20812098,16999451
20812098,69722081
20812098,16164634
20812098,168019258
20812098,34224731
20812098,1012382802
20812098,735884644789456896
20812098,1606528160
20812098,734066725667393536
20812098,17266544
20812098,739144078751719424
20812098,18630911
20812098,120107369
20812098,3987132974
20812098,726902168578478081
20812098,4442523615
20812098,3862943956
20812098,4843111400
20812098,368426306
20812098,4720580599
20812098,89017617
20812098,1947549751
20812098,711820075578208258
20812098,4823097016
20812098,22886996
20812098,59899349
20812098,706209304378896384
20812098,988425014
20812098,17664609
20812098,698191085168943105
20812098,394604391
20812098,148864242
20812098,714220534989500416
20812098,3302737363
20812098,91389198
20812098,1062124928
20812098,1085245082
20812098,16660405
20812098,49384054
20812098,2447021562
20812098,2407464848
20812098,2235214832
20812098,734092120743661568
20812098,867304158
20812098,137610420
20812098,4827698474
20812098,66590126
20812098,11861482
20812098,42227980
20812098,3253178502
20812098,2820612121
20812098,782740267
20812098,731831152722350080
20812098,733528794
20812098,1402707229
20812098,356973710
