User_ID,1st_Neighbour
955698157,2417292573
955698157,3149242361
955698157,418934272
955698157,1252148559106969602
955698157,4327154232
955698157,97589791
955698157,1160576516222259201
955698157,898597063444877313
955698157,1245732284281638912
955698157,1184523790400798723
955698157,2940028239
955698157,1237691856483422208
955698157,1185235859362201601
955698157,204943881
955698157,1243101428832448512
955698157,1040530698191495168
955698157,320220865
955698157,1147819542594371586
955698157,1148960324529348611
955698157,108185940
955698157,1230992789170774018
955698157,232896588
955698157,1066079466
955698157,1170035646116745216
955698157,1102465200060538880
955698157,261842406
955698157,969631639272919040
955698157,1008808951205584900
955698157,1112267573410840576
955698157,1042017029409128448
955698157,1122479137589997569
955698157,1093824840761573376
955698157,47312416
955698157,1249644465905496064
955698157,103513572
955698157,1171159631571410945
955698157,1171527130154336262
955698157,630076910
955698157,1713411631
955698157,1045614245600264192
955698157,15305044
955698157,1108374255962677250
955698157,1244968875374059520
955698157,1210674499533836289
955698157,1245357961888833537
955698157,1155862358927040512
955698157,1197439415464927232
955698157,828586517434159104
955698157,1195380361661943809
955698157,1216346526844358657
955698157,1083421737574977536
955698157,1916780672
955698157,1191915272
955698157,22353125
955698157,1242814259542794244
955698157,1241345595270410241
955698157,1239526048691179521
955698157,1242939662450204672
955698157,841992815559217152
955698157,1242406179747377152
955698157,890967098
955698157,1237159276751314945
955698157,995253786083057664
955698157,471120796
955698157,273062092
955698157,17586756
955698157,1222313209786458112
955698157,428115960
955698157,4483637775
955698157,1031581417329893376
955698157,3587152453
955698157,91830923
955698157,1219365495264219138
955698157,1168278433866113029
955698157,207429242
955698157,847942138545422336
955698157,1113245091102175232
955698157,303303205
955698157,798559314872963072
955698157,568047400
955698157,832938552
955698157,1168127010302025728
955698157,806089656773332992
955698157,29184754
955698157,1050582156689330177
955698157,1231951149709897729
955698157,1229862739289337856
955698157,1178780189624545282
955698157,868610870905012226
955698157,266217223
955698157,858355534558265344
955698157,150224452
955698157,2221595549
955698157,975313516335857664
955698157,1233801137234436097
955698157,1233003633849098240
955698157,1221708622729764864
955698157,1572229232
955698157,1174690584818278400
955698157,752988570
955698157,53767148
955698157,4188923489
955698157,956961706386878465
955698157,882652184982302722
955698157,904659421636288512
955698157,731201042
955698157,1116023063232032769
955698157,1233328119370653696
955698157,29176689
955698157,1201773723403083776
955698157,1232736059160555520
955698157,1231698791084036097
955698157,806491650101039104
955698157,757493849858211840
955698157,814809146788904960
955698157,1218260845844746241
955698157,1210187518349651970
955698157,767087455
955698157,1185842081836814338
955698157,1101804818
955698157,3323149775
955698157,1230448386148622336
955698157,1126321031755337728
955698157,1350477312
955698157,1068337838
955698157,53701537
955698157,1229558240049975296
955698157,1222824494772998146
955698157,1212008686190657537
955698157,100292393
955698157,834055326580211712
955698157,4704699916
955698157,133887355
955698157,257569694
955698157,933784102834020352
955698157,1120845638936064000
955698157,1082737173047197706
955698157,26132215
955698157,733018362322792449
955698157,53026915
955698157,3720885257
955698157,823869628669718528
955698157,957162505285066752
955698157,1025501642375004161
955698157,17338885
955698157,1045311132678967297
955698157,919255593378025473
955698157,17673914
955698157,806138193468882944
955698157,4729883418
955698157,2610490962
955698157,1080518363279970309
955698157,2954960014
955698157,1182788498320961536
955698157,14344114
955698157,53326779
955698157,1087089029412200448
955698157,3050715759
955698157,945549782118010880
955698157,1200292074278604800
955698157,101863915
955698157,3377820688
955698157,1091074486378602496
955698157,20841623
955698157,349028894
955698157,1228052023
955698157,1007115822
955698157,732374592
955698157,2498858004
955698157,1184785870139858944
955698157,952861281123536903
955698157,1158309119297761280
955698157,488399525
955698157,2726189532
955698157,266664975
955698157,1052280917866233857
955698157,910392389122105345
955698157,1212361909632061440
955698157,15687090
955698157,14559745
955698157,916706451275636738
955698157,1226581557487558658
955698157,1193555703493021698
955698157,1184218943403237376
955698157,973898955401646081
955698157,836956795109261312
955698157,103280252
955698157,864870602510921729
955698157,4245285255
955698157,73707426
955698157,332366747
955698157,4004677349
955698157,3513814169
955698157,925750201624784896
955698157,15040978
955698157,2994209141
955698157,2416567670
955698157,906159510032699396
955698157,3200294182
955698157,2163303613
955698157,793400734104641537
955698157,27080710
955698157,872615671
955698157,2789390695
955698157,80386105
955698157,17649599
955698157,1225206857784004608
955698157,49424854
955698157,1221429418020745221
955698157,2293509807
955698157,1102235510653763584
955698157,1136249059495358464
955698157,37956761
955698157,2545759886
955698157,2723172332
955698157,29455588
955698157,1210986169824997377
955698157,134403249
955698157,953893941111345152
955698157,493990645
955698157,778603319552053248
955698157,346616012
955698157,4185194188
955698157,26514026
955698157,150956432
955698157,368833420
955698157,1099673889146327040
955698157,2977656196
955698157,254463159
955698157,1222913589260013568
955698157,73759052
955698157,1109712154184298496
955698157,76057278
955698157,791061933407531008
955698157,975293648333139968
955698157,258795691
955698157,910424971813498880
955698157,1593084686
955698157,3684600376
955698157,88630242
955698157,337279043
955698157,1164257977110552578
955698157,258974148
955698157,2856065959
955698157,514482028
955698157,877816908
955698157,72867483
955698157,2990339063
955698157,1192965723779321856
955698157,903616894296616960
955698157,22003956
955698157,1182928887015186432
955698157,89731485
955698157,3395477356
955698157,19991060
955698157,3466322175
955698157,831798172397744132
955698157,186317110
955698157,954415443153948672
955698157,46486398
955698157,1377140197
955698157,469174504
955698157,3105444669
955698157,1211919926694301696
955698157,510837185
955698157,630416435
955698157,2904964552
955698157,990501877925208064
955698157,47789443
955698157,1341666421
955698157,39041454
955698157,1413499628
955698157,928279555445592064
955698157,2580201578
955698157,610232748
955698157,973539820009148417
955698157,1214273183563448320
955698157,1161385914360356867
955698157,1221381962000228352
955698157,221339689
955698157,1017788503009226752
955698157,2154101744
955698157,1079031380628201473
955698157,18220588
955698157,1211539766111428609
955698157,1181836474972594177
955698157,85334846
955698157,312909123
955698157,1063701226154586112
955698157,1164144503604822016
955698157,1219251519628939264
955698157,496071759
955698157,1215724463976787971
955698157,1218154786165575680
955698157,1412997950
955698157,1213350653621235712
955698157,1220636111271317504
955698157,384019593
955698157,45960322
955698157,15482687
955698157,56524916
955698157,3437543555
955698157,11049582
955698157,1202607453713682433
955698157,252794869
955698157,1219561112766566400
955698157,4212469155
955698157,478519893
955698157,1217155197245456385
955698157,743816030200397824
955698157,812435512766136320
955698157,789534758585917441
955698157,1196127112350064641
955698157,4249635988
955698157,547934851
955698157,990924000095285248
955698157,1074239985098858496
955698157,1118598572583288839
955698157,3226467509
955698157,1218161146575958017
955698157,4513025417
955698157,1081247039789387778
955698157,4861109964
955698157,56110684
955698157,949744584
955698157,2589558973
955698157,1217842390544850945
955698157,623499250
955698157,3825795881
955698157,1124053746328195073
955698157,1248582036
955698157,273967948
955698157,440292565
955698157,1018157454
955698157,537041926
955698157,39488559
955698157,37064254
955698157,954822924694949890
955698157,1156338745777557505
955698157,1216474433595920384
955698157,772507124379316225
955698157,404062243
955698157,949753316854071296
955698157,3207861899
955698157,1216321663731687425
955698157,1106258860803788805
955698157,449965357
955698157,121758879
955698157,1215670250768863234
955698157,1201023896654405633
955698157,1215568092853690368
955698157,1110678718924509184
955698157,195893296
955698157,1215018680821702656
955698157,1035254982516396032
955698157,2223698491
955698157,1211472295081852928
955698157,1202220599873019904
955698157,1207612191861596160
955698157,1074248668348219392
955698157,1035610746254712832
955698157,4460901
955698157,314472161
955698157,1031508832428519424
955698157,905680964143255552
955698157,1183698009298821122
955698157,1156623198965907463
955698157,2833551
955698157,269414124
955698157,17615311
955698157,806548818523254784
955698157,388971449
955698157,192188683
955698157,2913961569
955698157,1176221861279125504
955698157,781183855650861056
955698157,445858524
955698157,1207645590366097408
955698157,1211039211794522112
955698157,1056406041997520896
955698157,504406801
955698157,4233756688
955698157,19396589
955698157,94684328
955698157,4827446553
955698157,22010278
955698157,274429672
955698157,244168792
955698157,902585748263768065
955698157,261300530
955698157,1083607528850636801
955698157,1197142113449889792
955698157,1170591956050882560
955698157,4208479753
955698157,1244915894
955698157,1186850907792826368
955698157,54810639
955698157,1060847293228859392
955698157,1183574949233074178
955698157,1701560917
955698157,998203245452390400
955698157,1182214172559495169
955698157,18578222
955698157,867194581
955698157,991111093345923072
955698157,97491791
955698157,3107366654
955698157,53901125
955698157,902282257217585154
955698157,60269128
955698157,1016586538673680385
955698157,1169616138692636672
955698157,47373547
955698157,1193395487572811776
955698157,114210471
955698157,1241249996
955698157,1163318952602112000
955698157,3357291341
955698157,1077193752010285057
955698157,1148183081548861440
955698157,756474665162436608
955698157,17526406
955698157,740499005017366528
955698157,3425686619
955698157,843134872520658944
955698157,372278208
955698157,801438736198356992
955698157,1111704804911403008
955698157,2872275477
955698157,1044637218
955698157,1295679108
955698157,17191553
955698157,914762919619022848
955698157,914156395947315200
955698157,1177295470395351040
955698157,1620748945
955698157,1205105744
955698157,793454473880494080
955698157,2575455304
955698157,1189485343193653248
955698157,195886306
955698157,1155436694193221632
955698157,1204070583673204736
955698157,1099315889793572864
955698157,975750258708885504
955698157,1201089460923965440
955698157,1181762546061205505
955698157,552500207
955698157,2595064682
955698157,1199331455018684416
955698157,1052110662099496960
955698157,4001580437
955698157,1172716988852068352
955698157,4207391423
955698157,885625746491879425
955698157,1196134327802908677
955698157,1194952517827932161
955698157,3065471711
955698157,1166351581324828672
955698157,1040567663435702272
955698157,112823892
955698157,178646032
955698157,826466434985369612
955698157,1133623131778813952
955698157,1151239321074184192
955698157,59020648
955698157,380657590
955698157,20344328
955698157,1201963734509457416
955698157,1028387905
955698157,939131300795092992
955698157,928937772219543553
955698157,261662866
955698157,262919018
955698157,542551738
955698157,276361988
955698157,436006103
955698157,1580540713
955698157,1171054695860899841
955698157,345558260
955698157,65911127
955698157,293896760
955698157,219603582
955698157,767829503850770433
955698157,1199653413681848323
955698157,242387492
955698157,1023145423396061184
955698157,392556471
955698157,24967189
955698157,2172592069
955698157,89827230
955698157,2870274093
955698157,808335039763247105
955698157,96752326
955698157,1129673765527478274
955698157,264169419
955698157,331084177
955698157,4518716163
955698157,4155948808
955698157,1295609100
955698157,54180159
955698157,900837232537460737
955698157,1001524548066562048
955698157,4521441821
955698157,3005360589
955698157,310251404
955698157,1190633991914885120
955698157,830875096780771328
955698157,1197622034123149313
955698157,1176559437747802112
955698157,2774388068
955698157,1718189328
955698157,2502567679
955698157,831181389160652800
955698157,2997237190
955698157,246228423
955698157,844207097336250371
955698157,888403934
955698157,223531537
955698157,284354537
955698157,1095601824202190848
955698157,822021811063975937
955698157,25053190
955698157,399870856
955698157,915263058
955698157,713373778277957632
955698157,53533200
955698157,1024034391864107008
955698157,1017364723392794624
955698157,1127295114655744003
955698157,359933309
955698157,964193028
955698157,77543514
955698157,21384271
955698157,155874606
955698157,260148781
955698157,187835123
955698157,3548925585
955698157,962169997
955698157,974264076
955698157,2828252960
955698157,559609521
955698157,991688353916612609
955698157,16698884
955698157,3347512257
955698157,887219811813650432
955698157,275052538
955698157,1183080105666584577
955698157,263353043
955698157,843489785570349056
955698157,1147220562013511680
955698157,252113889
955698157,941042055966576640
955698157,1159892988
955698157,1882205826
955698157,8858072
955698157,702186069421375489
955698157,234343491
955698157,3111035992
955698157,1107644821047517186
955698157,3277687404
955698157,721427436462874624
955698157,20186487
955698157,1139212683658649600
955698157,1117802010466824194
955698157,1046735250980827136
955698157,14306931
955698157,62806562
955698157,1061283137794256896
955698157,979456102218850309
955698157,2799712923
955698157,772739730605834240
955698157,781546644902973440
955698157,733281156616060928
955698157,1189211350486126594
955698157,1194920984152870912
955698157,2670543436
955698157,898178251599884290
955698157,951859687351300096
955698157,251935157
955698157,2433329838
955698157,815384258
955698157,747001132787109888
955698157,1032212161328762880
955698157,1156917736020357120
955698157,1193856951144402946
955698157,1077578694514876416
955698157,3390756191
955698157,200578185
955698157,2379899880
955698157,1192726425637228544
955698157,1192730461623054336
955698157,1169524663472533505
955698157,1163231896429617159
955698157,982940740652273664
955698157,3387296981
955698157,873597600905035776
955698157,1176747984182075392
955698157,206089918
955698157,981994466658652160
955698157,46878720
955698157,1178396503599132673
955698157,1060956844431073280
955698157,479915557
955698157,1113698688667406338
955698157,132820273
955698157,2330627280
955698157,299883645
955698157,1123767431728648192
955698157,1181948267719987200
955698157,1143488464454918144
955698157,914225078057013248
955698157,862743074350477314
955698157,802329867958255616
955698157,169007570
955698157,1210578109
955698157,1189925954220638208
955698157,21647132
955698157,102582582
955698157,3308157479
955698157,2899695388
955698157,1151068762352902144
955698157,3798048134
955698157,1072536567242203138
955698157,1057768570480967681
955698157,1168929833054871558
955698157,62264590
955698157,1184891971707527168
955698157,891410068981379072
955698157,34046895
955698157,376546564
955698157,531149538
955698157,314050717
955698157,163511111
955698157,79690994
955698157,305190111
955698157,245045889
955698157,2833289221
955698157,1055649532430770176
955698157,2583041431
955698157,816919215412248577
955698157,973652723978657793
955698157,1175428244629336064
955698157,1181472815540822016
955698157,163072358
955698157,2234750844
955698157,255063563
955698157,833643886627151873
955698157,139390452
955698157,3126234959
955698157,3385801432
955698157,1139918526486110214
955698157,822549533007745025
955698157,2864790225
955698157,879506869529616384
955698157,1095385776
955698157,1014117251014946816
955698157,1185566829001039872
955698157,2331421572
955698157,1121776724524580864
955698157,960275609233559552
955698157,3639928875
955698157,1133595858434441217
955698157,17645466
955698157,1567976768
955698157,943138309387292674
955698157,960619312963899392
955698157,2426369170
955698157,780147481057329152
955698157,2160368191
955698157,1042107264163823618
955698157,125053080
955698157,618221112
955698157,1166321792329441281
955698157,1103364719618990080
955698157,836648866975887360
955698157,51200384
955698157,1129133199383236611
955698157,1163550508054745088
955698157,1132316964
955698157,25998499
955698157,1112705506555191296
955698157,1186812458943569921
955698157,1101210154748559360
955698157,1183848931333230592
955698157,605156042
955698157,1402746085
955698157,565303008
955698157,787251778257551360
955698157,1155219066208030720
955698157,1128797064790515714
955698157,1105449511881723904
955698157,19931579
955698157,96734328
955698157,1033398096141721600
955698157,1109710444288245762
955698157,873280221616758785
955698157,979158487
955698157,1261767578
955698157,1076177646814482432
955698157,3101456710
955698157,1047508928953798656
955698157,1940080640
955698157,1185629579358228480
955698157,210097175
955698157,19359977
955698157,1101899878622408704
955698157,1092810654761791489
955698157,4615569975
955698157,1185290469858795521
955698157,1099717696298647552
955698157,1183763452642246663
955698157,1141253614775820289
955698157,836064920458387457
955698157,2216136252
955698157,1056232508692590593
955698157,4793337497
955698157,1176592955181862912
955698157,1166682969114849281
955698157,832264636019904513
955698157,233694942
955698157,793830006585647104
955698157,1172073041209233408
955698157,25487236
955698157,1039597273909538816
955698157,852456211756855296
955698157,880751584262729730
955698157,788867893
955698157,1117129791101177856
955698157,870163285278109696
955698157,758844162
955698157,1180451580748935169
955698157,1169060645431472130
955698157,2231618713
955698157,45527499
955698157,982603628807671809
955698157,17705456
955698157,1179774880570494976
955698157,707375274619486210
955698157,1155282499309846528
955698157,49363361
955698157,2724309830
955698157,3292463138
955698157,1130597666617008129
955698157,2499214574
955698157,1177237874644836353
955698157,2323769071
955698157,2876226082
955698157,312682058
955698157,301137017
955698157,837613330818822144
955698157,2240268936
955698157,102417571
955698157,1011109377883770880
955698157,8447362
955698157,387276177
955698157,16520432
955698157,1916715788
955698157,188279240
955698157,1726062044
955698157,797809674296983552
955698157,630869506
955698157,1129695842598903808
955698157,155899919
955698157,1655202204
955698157,94101350
955698157,1652665376
955698157,3996795323
955698157,1120575179850178561
955698157,1094557566569467904
955698157,1178358252985303043
955698157,1045717522006323200
955698157,1096351136905392128
955698157,18026912
955698157,501748768
955698157,758768014435184640
955698157,4769622375
955698157,3686540115
955698157,1001338776
955698157,115750813
955698157,121110181
955698157,1167928438126256128
955698157,19853125
955698157,825711418611740672
955698157,308500785
955698157,632145483
955698157,11735772
955698157,1148147320124579840
955698157,244653582
955698157,1062371837567483904
955698157,1043139542356844545
955698157,2657291542
955698157,1101706098
955698157,436867313
955698157,1554224773
955698157,1075651190896189440
955698157,721092320762990596
955698157,4838800845
955698157,3244657035
955698157,1156467039894212608
955698157,378643551
955698157,1044184361111834625
955698157,23189975
955698157,244651384
955698157,803244905351049216
955698157,805906660279652352
955698157,1127606800839266306
955698157,323916958
955698157,3295447534
955698157,1084161608836935681
955698157,1683536929
955698157,1155143699531259911
955698157,242243140
955698157,866758515460800512
955698157,1062311046415896577
955698157,1044606481004457986
955698157,1174992670613278720
955698157,169435379
955698157,1024695762461122561
955698157,315232833
955698157,771448689349058562
955698157,1175106088234082305
955698157,549951862
955698157,2297981975
955698157,946780521601863686
955698157,2614982943
955698157,799447714018824192
955698157,8793092
955698157,731770092829151232
955698157,947314340
955698157,2194151110
955698157,2283949255
955698157,35709235
955698157,899355778829754373
955698157,54199767
955698157,3311286493
955698157,917624240
955698157,721031763
955698157,1034499191085641729
955698157,2431991029
955698157,430115827
955698157,1066688678196580354
955698157,3305787807
955698157,207019856
955698157,266775869
955698157,96838095
955698157,278936486
955698157,2287987404
955698157,2220364604
955698157,2341213108
955698157,2229257005
955698157,2347924380
955698157,904722576315965440
955698157,744831042
955698157,1121450751241404416
955698157,117524917
955698157,835463381972828160
955698157,122348347
955698157,1173510498886868994
955698157,216289854
955698157,1143046285
955698157,1129847030933860353
955698157,1172560646241697792
955698157,976107333624434692
955698157,5743742
955698157,1056890968878866433
955698157,1113658320
955698157,19159781
955698157,453061687
955698157,1083870726581555201
955698157,734094957842161664
955698157,1094131234601648128
955698157,4212215567
955698157,966624397107826689
955698157,2799817392
955698157,2995528185
955698157,1118543228909817861
955698157,253681992
955698157,1163789190200532993
955698157,1136952660219838465
955698157,712545097770995712
955698157,18599366
955698157,753719678959247360
955698157,823565852922576897
955698157,328469144
955698157,1173634951885021185
955698157,1172649094864670720
955698157,2528063011
955698157,20730673
955698157,56383583
955698157,1112998597916848130
955698157,925253336
955698157,3139672731
955698157,69341488
955698157,1161961625211084800
955698157,1693911756
955698157,4024777707
955698157,1131893749594902528
955698157,882609204107915265
955698157,48325671
955698157,14367669
955698157,1051187285138522113
955698157,210552528
955698157,973203693087657986
955698157,47724061
955698157,1710995106
955698157,276568570
955698157,920958397327052800
955698157,109680951
955698157,477804059
955698157,956524366900137984
955698157,1138676495004643332
955698157,2296606635
955698157,1073223471512084480
955698157,70153565
955698157,449003850
955698157,1120318343548997632
955698157,1165193224035741696
955698157,60551154
955698157,712673449
955698157,3001299827
955698157,1165704285830701056
955698157,908299327554105345
955698157,1165509481830199296
955698157,101816601
955698157,1041360919383736322
955698157,441032330
955698157,1014963604792201216
955698157,483989650
955698157,1044655952195194880
955698157,18594598
955698157,635398875
955698157,2885230800
955698157,903462744
955698157,49362911
955698157,104237533
955698157,857503275880517637
955698157,1109029853406351365
955698157,16096542
955698157,846997668
955698157,2782743139
955698157,465387857
955698157,320374117
955698157,25085511
955698157,1183781328
955698157,2998065586
955698157,5538622
955698157,2810918396
955698157,44356635
955698157,16150677
955698157,1039344468074233856
955698157,3117806104
955698157,860502077260402688
955698157,745803106391363584
955698157,1125396018785288192
955698157,1015035913
955698157,890995232816365570
955698157,1109497457313017856
955698157,944288292220129281
955698157,1160254982
955698157,1005702447027941376
955698157,2694518769
955698157,361163868
955698157,7278762
955698157,889233109128007681
955698157,756772216373673984
955698157,1138066877777948672
955698157,1114908515850756097
955698157,21199700
955698157,779036036244660224
955698157,1162006229163675648
955698157,808799467377922048
955698157,340179677
955698157,823331553308803073
955698157,4114338448
955698157,55015632
955698157,998301909017559040
955698157,382156389
955698157,3052970689
955698157,2423944501
955698157,16454055
955698157,542591255
955698157,898223324236578816
955698157,1076081426532102144
955698157,463937992
955698157,815933598322847744
955698157,506235490
955698157,848567094102941696
955698157,1158686094755545088
955698157,3393842567
955698157,2924335793
955698157,1571477113
955698157,21502555
955698157,22619589
955698157,1151036807846531072
955698157,66993176
955698157,2928030432
955698157,433783326
955698157,1157076519971381248
955698157,3506231
955698157,1155057114102075393
955698157,1139559151972093952
955698157,4803277816
955698157,778862706921185284
955698157,3145606455
955698157,1156751573315403777
955698157,977914475394183169
955698157,1153955070368722945
955698157,135300531
955698157,1156553264881635329
955698157,997981202
955698157,1156537279294443521
955698157,22476328
955698157,1480001520
955698157,1138513773050753024
955698157,49732261
955698157,2608810415
955698157,1109864151642443776
955698157,179447911
955698157,14440943
955698157,18637822
955698157,276235082
955698157,403053344
955698157,773561460
955698157,113391307
955698157,52648097
955698157,1126314259103846400
955698157,1725592260
955698157,2706138972
955698157,952490716168671233
955698157,1152834360049111040
955698157,1048971884312875008
955698157,909538572079857664
955698157,4319315607
955698157,54308110
955698157,1128558057917534208
955698157,1148656030580203520
955698157,893034580411916288
955698157,222989083
955698157,22460405
955698157,17945294
955698157,1497610506
955698157,1092938239650848768
955698157,707109421
955698157,1153267788460515328
955698157,2970301918
955698157,1455395982
955698157,1111104968281518081
955698157,1119200099144482817
955698157,126694349
955698157,841783724584910848
955698157,135023664
955698157,1032264227950653446
955698157,576896642
955698157,1138055451633954816
955698157,1077950294175170560
955698157,441666325
955698157,2371324794
955698157,64349376
955698157,35382548
955698157,1685626196
955698157,756950792
955698157,3064277289
955698157,771364285
955698157,20474432
955698157,267800165
955698157,27404556
955698157,1142502944069292032
955698157,2971822660
955698157,3398664843
955698157,1006546758116225025
955698157,71543948
955698157,14556401
955698157,2277101191
955698157,2778101100
955698157,3028188563
955698157,1122541673219809280
955698157,718472575781847040
955698157,21679223
955698157,1255257158
955698157,4350094049
955698157,581019119
955698157,480213073
955698157,1043069551120932864
955698157,1145337301465214977
955698157,288842471
955698157,1034943289559011330
955698157,2450037770
955698157,16393620
955698157,758710013070282752
955698157,1135532666890149888
955698157,765498980
955698157,846728585528430593
955698157,17777789
955698157,3843208654
955698157,2439123344
955698157,742420054742958080
955698157,284510934
955698157,1024476122270990336
955698157,1132401609596702721
955698157,16295001
955698157,885393064340185088
955698157,229016226
955698157,948030313455935489
955698157,739138720532692993
955698157,859030406892486657
955698157,17672872
955698157,18601009
955698157,15273948
955698157,1137806181567729666
955698157,357747876
955698157,950344634433179648
955698157,47614446
955698157,1046386052355817473
955698157,19498723
955698157,890405756947714048
955698157,864164890675728385
955698157,1149981093711491075
955698157,1070334820427972619
955698157,1145140854723493888
955698157,744550060369776640
955698157,1147865396709593088
955698157,1975978490
955698157,356844414
955698157,3288415883
955698157,1114432901737787392
955698157,141153639
955698157,1147186966036963328
955698157,25572415
955698157,1132709959110668289
955698157,3044712058
955698157,310831407
955698157,56983036
955698157,1430399648
955698157,976766655174008832
955698157,392827643
955698157,748027675537702913
955698157,1681391
955698157,968225418
955698157,1138558685913997312
955698157,1132548255362048001
955698157,1132986873826152449
955698157,21329727
955698157,50434193
955698157,1595590573
955698157,2325721687
955698157,1006873102897123328
955698157,306185876
955698157,770050410
955698157,1131332458253901825
955698157,89267429
955698157,1110445895731085318
955698157,1064794341154193408
955698157,897906446964338690
955698157,272979581
955698157,573460808
955698157,1062006100055244801
955698157,3345963629
955698157,36480722
955698157,954052531516268544
955698157,1136960539341594625
955698157,192550711
955698157,1012055953741680640
955698157,1003543739372130304
955698157,1127187109490642946
955698157,1133109394139426817
955698157,1133060580330352640
955698157,50637902
955698157,793822897567588352
955698157,1114190451085598720
955698157,963455025786900480
955698157,1076078168430264321
955698157,856077985
955698157,2419131
955698157,4668836776
955698157,1032960543487873025
955698157,895276044
955698157,1143137345895620609
955698157,1475793620
955698157,245050015
955698157,323229439
955698157,14701513
955698157,1123192876819730432
955698157,1014841116213022722
955698157,1095632298312118272
955698157,320129807
955698157,1125863467448037376
955698157,1058333755289595904
955698157,1138091778203168768
955698157,2235962876
955698157,14619119
955698157,1110179395912765441
955698157,1100065396512706560
955698157,937600921873338368
955698157,3043760871
955698157,1141220033944870912
955698157,2468943265
955698157,3015984719
955698157,468855729
955698157,1136946947603013632
955698157,1005255517667721216
955698157,19874289
955698157,2759044292
955698157,367788026
955698157,1140937875451600896
955698157,1514717330
955698157,3324453340
955698157,4828089006
955698157,965606995452747777
955698157,220633309
955698157,713871926
955698157,869528344945192960
955698157,156701169
955698157,928299290094702593
955698157,1140561358943084544
955698157,1280566813
955698157,118014613
955698157,17208880
955698157,2598549553
955698157,1000768116970975232
955698157,424353577
955698157,1134053225936687104
955698157,1106524697968156672
955698157,1100131610522017792
955698157,341962218
955698157,4691188537
955698157,16345032
955698157,1086913530765430784
955698157,497721013
955698157,982740468499968001
955698157,44954031
955698157,906023010926182401
955698157,3361320791
955698157,937887589
955698157,48660209
955698157,110393342
955698157,532445253
955698157,926380111003299840
955698157,1091721957589086209
955698157,2285151500
955698157,369597326
955698157,984590668306804737
955698157,3105497818
955698157,60157170
955698157,125132813
955698157,2173312541
955698157,1050450901331271681
955698157,589954975
955698157,326505110
955698157,22157437
955698157,2301580002
955698157,130095393
955698157,901037160
955698157,1102728364371206146
955698157,507057014
955698157,153868396
955698157,252025785
955698157,925032529840701441
955698157,3063098882
955698157,1026522617459761152
955698157,156671327
955698157,302040964
955698157,318494716
955698157,65083916
955698157,1128352753317752832
955698157,1092954439843901440
955698157,823087090069958656
955698157,447371056
955698157,532735954
955698157,817405362223648768
955698157,3618908661
955698157,187679019
955698157,976895745176502272
955698157,390742975
955698157,962643066
955698157,737758605743558656
955698157,1105961981838852107
955698157,51028661
955698157,276848354
955698157,1121441839733792768
955698157,395483162
955698157,817038223708975104
955698157,346941001
955698157,1100199277035511814
955698157,236815813
955698157,1137371961862975489
955698157,742909726426583040
955698157,78366219
955698157,1883864294
955698157,1112175779155054593
955698157,57534593
955698157,484715648
955698157,30861226
955698157,1086421230062845952
955698157,86712827
955698157,70422757
955698157,966092265474031619
955698157,3228464348
955698157,66781058
955698157,700423
955698157,928501014
955698157,389753743
955698157,965318671
955698157,1135957072816812033
955698157,804341450221748224
955698157,498344032
955698157,771695316064165888
955698157,14963760
955698157,741230658249445376
955698157,17108045
955698157,408816646
955698157,1104493333232185344
955698157,16376364
955698157,1337524148
955698157,1134848056522936320
955698157,957711015571050496
955698157,2644910088
955698157,34345291
955698157,354222685
955698157,1134151371773677568
955698157,49437505
955698157,1131933795077316608
955698157,1130205617455550464
955698157,785645289210118144
955698157,966572201200697344
955698157,843991617170292737
955698157,227430604
955698157,1073966458131111936
955698157,498952196
955698157,995510456
955698157,1110539297684365312
955698157,786584886345814017
955698157,44438516
955698157,91836565
955698157,545254015
955698157,2301521125
955698157,862685365
955698157,1130368200988696577
955698157,1088384758634172416
955698157,921446762988044293
955698157,7450462
955698157,1130153101468622848
955698157,1077284902129659904
955698157,1111479310253088768
955698157,1127852102754156544
955698157,1124247802735992832
955698157,2386483705
955698157,622841616
955698157,1070619659559419910
955698157,804506419701628929
955698157,107596836
955698157,1005886689003409408
955698157,202558501
955698157,1021841806470856704
955698157,818439908092215296
955698157,26709689
955698157,874716331299483648
955698157,1975073654
955698157,21021479
955698157,1125997036409638917
955698157,42591849
955698157,1083646186442104832
955698157,986201726918299648
955698157,1106857874607824897
955698157,1125655352660377600
955698157,190322734
955698157,594659661
955698157,17356787
955698157,1123845087153328129
955698157,1085958151495733250
955698157,1061221862439563265
955698157,1113728594885345280
955698157,1122852971421863941
955698157,872903135206842368
955698157,896804765589524482
955698157,257871166
955698157,1027966413259067392
955698157,1105088465052553217
955698157,2289028861
955698157,1105130686959243264
955698157,1284778632
955698157,876093788938272770
955698157,1461649987
955698157,1115642963634167809
955698157,1461511772
955698157,1114244344431677441
955698157,1114087018408161282
955698157,4099633330
955698157,1078271172209340417
955698157,366682045
955698157,484505297
955698157,14150877
955698157,1102152279887675394
955698157,1092456127042912258
955698157,1068488825448497153
955698157,1102528991305584643
955698157,57075530
955698157,4869373186
955698157,797361125301944320
955698157,1112268722964783104
955698157,61145732
955698157,293050624
955698157,1055587596
955698157,1115163408289210369
955698157,997221783567847424
955698157,786348417723146240
955698157,2965324384
955698157,920591245562523648
955698157,1113776578503294976
955698157,1024865385861013504
955698157,1099802235276537858
