User_ID,1st_Neighbour
1601491392,728307276700897283
1601491392,1019377171616411648
1601491392,562836938
1601491392,803333155084124160
1601491392,30203951
1601491392,328489593
1601491392,915039694831755264
1601491392,1028123483799216128
1601491392,969310333331492864
1601491392,1137382632948473858
1601491392,2858293120
1601491392,24379266
1601491392,276745122
1601491392,756655385914773504
1601491392,1148800117677445121
1601491392,813466712
1601491392,2406126285
1601491392,709443025311830017
1601491392,1928321246
1601491392,2366303900
1601491392,1055640773536964608
1601491392,1009444895382233088
1601491392,806278999722823681
1601491392,757779063821983744
1601491392,804435407400095745
1601491392,533356814
1601491392,1060660365950894080
1601491392,974704303008112640
1601491392,2940347733
1601491392,1072955598763945984
1601491392,33529092
1601491392,2484687302
1601491392,21274393
1601491392,785678855138791424
1601491392,526707382
1601491392,970098513001492480
1601491392,176852830
1601491392,1141783354158800896
1601491392,233279479
1601491392,351111496
1601491392,326448522
1601491392,824472044913983488
1601491392,1078707039810002944
1601491392,2327889180
1601491392,849765930129281024
1601491392,826181002016018432
1601491392,4467534494
1601491392,4086750921
1601491392,987867935220948992
1601491392,973202960
1601491392,991143151250345985
1601491392,739605407572840448
1601491392,1105261231
1601491392,784595211225825280
1601491392,50876636
1601491392,3362160064
1601491392,1119464753318043649
1601491392,924304267556675587
1601491392,25098358
1601491392,922895694519767041
1601491392,993741550348681216
1601491392,2467073341
1601491392,1047862802751377408
1601491392,769927146617856000
1601491392,1023011851
1601491392,546145821
1601491392,382975715
1601491392,715227191861182467
1601491392,2954209931
1601491392,2404911506
1601491392,1949737435
1601491392,829018756441632771
1601491392,2392526010
1601491392,19612969
1601491392,428615072
1601491392,994831078748717056
1601491392,1097348008407191553
1601491392,37981913
1601491392,968987955112136704
1601491392,33018848
1601491392,816679012005269504
1601491392,1097285062503079936
1601491392,1092553119710494720
1601491392,879241730859708417
1601491392,18371924
1601491392,2514072728
1601491392,1083119303132622848
1601491392,1321406832
1601491392,1107804942117421056
1601491392,1081809892917342208
1601491392,1007813164749213696
1601491392,117440808
1601491392,1021156485441695745
1601491392,4765885723
1601491392,36298888
1601491392,822552484103290888
1601491392,823873267865894913
1601491392,1126132325605986304
1601491392,532630773
1601491392,3219919633
1601491392,37252440
1601491392,538591804
1601491392,759933883622236160
1601491392,2625544698
1601491392,853619769819508736
1601491392,2312036022
1601491392,453491277
1601491392,18265774
1601491392,4637042115
1601491392,32663555
1601491392,116354877
1601491392,1121077441508925440
1601491392,313638561
1601491392,3885160459
1601491392,224210669
1601491392,233376656
1601491392,790629748024029184
1601491392,26733047
1601491392,1051324768010559488
1601491392,44417425
1601491392,97722125
1601491392,827125598044708865
1601491392,1475953650
1601491392,838033969954320385
1601491392,3122344651
1601491392,931007328
1601491392,200213441
1601491392,816467748184276992
1601491392,958805877817069570
1601491392,3396894913
1601491392,1595125903
1601491392,28175561
1601491392,4911156555
1601491392,1116507977828175872
1601491392,305734044
1601491392,1110281349284458496
1601491392,715611956984545285
1601491392,827290834760503297
1601491392,1689837192
1601491392,4799328876
1601491392,164012840
1601491392,1067490734759178240
1601491392,3027121311
1601491392,172583086
1601491392,37945535
1601491392,989347624246427649
1601491392,1077313251250225152
1601491392,1114586677257748480
1601491392,868987232320933888
1601491392,2288782318
1601491392,34719714
1601491392,17926495
1601491392,2735260918
1601491392,3684208045
1601491392,709571993901772800
1601491392,812731741228171272
1601491392,1002192379007455232
1601491392,3043931737
1601491392,476750353
1601491392,549593369
1601491392,723743087302873090
1601491392,136331968
1601491392,499265751
1601491392,995775377275478016
1601491392,2873727137
1601491392,2335860865
1601491392,1063744504161845248
1601491392,709510866
1601491392,1024889843191619584
1601491392,17100255
1601491392,1022609758292004869
1601491392,828275831675973635
1601491392,17478809
1601491392,805409723491172352
1601491392,780994300654018564
1601491392,41003107
1601491392,781214193924046848
1601491392,936568183187759104
1601491392,1099348284898914304
1601491392,3376927462
1601491392,789899822350204928
1601491392,890813722557534208
1601491392,31065730
1601491392,3619730424
1601491392,874729442
1601491392,1449423386
1601491392,883895528332951553
1601491392,1077585254230024193
1601491392,825048661780480001
1601491392,835729260
1601491392,813163435341004800
1601491392,41511066
1601491392,2876905311
1601491392,2202648904
1601491392,934566381638610944
1601491392,977658939679547392
1601491392,817348080899080192
1601491392,113346731
1601491392,948391038242164737
1601491392,951965474904051712
1601491392,38601832
1601491392,880550032759554048
1601491392,1060584298624024577
1601491392,251634768
1601491392,1114115282925174785
1601491392,702647206931726336
1601491392,545368833
1601491392,236929765
1601491392,882989642143866880
1601491392,3264821915
1601491392,67495154
1601491392,425270103
1601491392,964940854417903617
1601491392,917827758813798400
1601491392,2623670842
1601491392,1099970690986491904
1601491392,95658509
1601491392,1190963449
1601491392,1052302187475296256
1601491392,989842281799864320
1601491392,705607900337549312
1601491392,1058075857422413825
1601491392,2860819347
1601491392,538514950
1601491392,812109154735230976
1601491392,1048689142564118528
1601491392,1111688038533513217
1601491392,4053934815
1601491392,225646187
1601491392,2434206150
1601491392,1074854063202807808
1601491392,23763207
1601491392,761799487186735105
1601491392,856749058114727936
1601491392,982786127005351936
1601491392,19725105
1601491392,3404732146
1601491392,708480956957646848
1601491392,925779741340327936
1601491392,860624581
1601491392,74311481
1601491392,715354673553805313
1601491392,386632594
1601491392,593360775
1601491392,1032140749289209859
1601491392,1109152011348557824
1601491392,1062162987648237568
1601491392,41272915
1601491392,810260073540882432
1601491392,2991144241
1601491392,3881635373
1601491392,1359456672
1601491392,754745308307873792
1601491392,1106582424895406081
1601491392,2958990626
1601491392,1048006267233587201
1601491392,1037436550026592257
1601491392,526601851
1601491392,1095065092771717122
1601491392,307083860
1601491392,16452204
1601491392,2809948213
1601491392,1043278619529736193
1601491392,1036367413053276160
1601491392,47830739
1601491392,827504035225882624
1601491392,923189291613917184
1601491392,1028364908763770880
1601491392,830136684276830213
1601491392,405341045
1601491392,993503691394072581
1601491392,64782523
1601491392,1107497125754142721
1601491392,1087811923205185536
1601491392,719662077934243840
1601491392,791773970034888704
1601491392,3376156043
1601491392,4158395861
1601491392,18648110
1601491392,774631928745951232
1601491392,375447114
1601491392,1060365413819801600
1601491392,820383298467794944
1601491392,4520459661
1601491392,53487935
1601491392,711591530427973632
1601491392,1074543701299552256
1601491392,871062543531360256
1601491392,261589142
1601491392,981352664565940224
1601491392,30719558
1601491392,1091458725943087106
1601491392,1093612938966061056
1601491392,489442501
1601491392,1576434330
1601491392,1060633770531921921
1601491392,479037581
1601491392,991236184310300672
1601491392,2366331518
1601491392,982327509797580800
1601491392,170115497
1601491392,22270993
1601491392,538385482
1601491392,2829196009
1601491392,64620336
1601491392,786929702900469761
1601491392,1105561042028019713
1601491392,2209298587
1601491392,1008014031653916672
1601491392,22966753
1601491392,16279880
1601491392,855896225798860800
1601491392,822521278242373633
1601491392,834094299889274880
1601491392,742377702305370113
1601491392,913156656397242368
1601491392,4918885219
1601491392,2730264319
1601491392,171337448
1601491392,37562063
1601491392,1000141948269678592
1601491392,887014646703509504
1601491392,864516210
1601491392,1009082450440523776
1601491392,1087999898585362434
1601491392,49148823
1601491392,2685226237
1601491392,824663211169320960
1601491392,1301920015
1601491392,770763504525729796
1601491392,57234339
1601491392,19615940
1601491392,1078702051687829504
1601491392,2979809680
1601491392,819168536820088837
1601491392,120836404
1601491392,18853561
1601491392,126431981
1601491392,846132926
1601491392,822501908036337664
1601491392,1078704962014793729
1601491392,741419766867337216
1601491392,894450550032519170
1601491392,344579134
1601491392,954855612185219072
1601491392,3783797594
1601491392,2570133180
1601491392,469795401
1601491392,873758990727041024
1601491392,783742907832348672
1601491392,875456582468947968
1601491392,761358089991839744
1601491392,49120470
1601491392,1036231823821598720
1601491392,940747782289350657
1601491392,61824076
1601491392,4784582095
1601491392,1059574812811632641
1601491392,827134558210502656
1601491392,991453315924987907
1601491392,156551115
1601491392,4230787578
1601491392,823261267175555073
1601491392,61328033
1601491392,64914038
1601491392,2914301158
1601491392,244900398
1601491392,4856770010
1601491392,240880828
1601491392,3430297912
1601491392,929786011198124035
1601491392,299896657
1601491392,1080210547604361216
1601491392,899498052297400320
1601491392,964127360030212096
1601491392,1094976397032988672
1601491392,313946788
1601491392,884490389780037632
1601491392,2738477133
1601491392,1020752857757376519
1601491392,1053070711571599360
1601491392,1025526231461183496
1601491392,1078681008873058304
1601491392,962552116228194304
1601491392,4758543715
1601491392,851504425533399040
1601491392,1081149494706741250
1601491392,992134558190456833
1601491392,3326900130
1601491392,3386222439
1601491392,4859396357
1601491392,1051837912483078144
1601491392,1060725723999150080
1601491392,1075347938325483520
1601491392,195878415
1601491392,1069366094106894339
1601491392,1013877380551774210
1601491392,259614643
1601491392,881600852548624388
1601491392,4785465497
1601491392,902619802484670464
1601491392,1067119492998864896
1601491392,2661913037
1601491392,826447950297628672
1601491392,1092446607830855682
1601491392,1046196558319034368
1601491392,839564230470742016
1601491392,1002737661898121216
1601491392,508117164
1601491392,760620049468166145
1601491392,987691980397264902
1601491392,970248216200454144
1601491392,2577234667
1601491392,805919288460804096
1601491392,4862342390
1601491392,215868455
1601491392,3094930412
1601491392,897975955154653184
1601491392,1089390433648570368
1601491392,38895345
1601491392,820642404457914369
1601491392,933401647
1601491392,2423007301
1601491392,899012620790923264
1601491392,14621555
1601491392,918276091784990720
1601491392,831855967864098816
1601491392,2455773288
1601491392,1048052980354875393
1601491392,709533350889795584
1601491392,815947473566900225
1601491392,954442788883574785
1601491392,1084915474369036288
1601491392,180533590
1601491392,15350736
1601491392,383523180
1601491392,19850687
1601491392,1048372991468470272
1601491392,335438512
1601491392,1043129455395438594
1601491392,3306306291
1601491392,970410165177470976
1601491392,991482360842534912
1601491392,101310094
1601491392,1416789643
1601491392,2261025822
1601491392,895428102
1601491392,2967718518
1601491392,4567058965
1601491392,851287087
1601491392,905176116872261632
1601491392,1004905312996868098
1601491392,162301746
1601491392,730774396235862016
1601491392,1047076848016879616
1601491392,827577230788136960
1601491392,62966587
1601491392,1037448373656342529
1601491392,730820197939093504
1601491392,1043215256569307136
1601491392,1086525828450660352
1601491392,35499564
1601491392,4195481594
1601491392,785579817831796736
1601491392,791096589712523264
1601491392,833003794069803008
1601491392,273526335
1601491392,2769288165
1601491392,830603169055010820
1601491392,2604064849
1601491392,1063866088147046400
1601491392,1390794780
1601491392,892107493978939392
1601491392,109302916
1601491392,114484513
1601491392,2620126701
1601491392,860233232431939584
1601491392,816998746559016960
1601491392,17456691
1601491392,1022671939939254272
1601491392,849991615620014080
1601491392,3711605968
1601491392,1089157366376030208
1601491392,444269803
1601491392,223407575
1601491392,1089813271476080640
1601491392,411885204
1601491392,809966921277992960
1601491392,898970054
1601491392,3326820978
1601491392,1040263298590142469
1601491392,866861096
1601491392,807630562768756736
1601491392,821261692076232704
1601491392,1052429196935479298
1601491392,297803355
1601491392,2867253812
1601491392,224534605
1601491392,997303490723672065
1601491392,821154550954545153
1601491392,557986341
1601491392,928452443788083201
1601491392,236900427
1601491392,932379459864457220
1601491392,79838823
1601491392,716213928498503680
1601491392,1084411580404715520
1601491392,2238810129
1601491392,823533986278477824
1601491392,951410426948083712
1601491392,846045909796503552
1601491392,3292509433
1601491392,32627295
1601491392,1894519524
1601491392,1027294368913416193
1601491392,550395262
1601491392,575853659
1601491392,47557699
1601491392,409025098
1601491392,21888541
1601491392,925983678517383168
1601491392,1058224873221177344
1601491392,1083464315510968328
1601491392,1038250439358132225
1601491392,741801035723726849
1601491392,2966578271
1601491392,978746653954990080
1601491392,3085905175
1601491392,32598110
1601491392,23176067
1601491392,3648227957
1601491392,522263340
1601491392,237422935
1601491392,807979388683878400
1601491392,165255622
1601491392,988068354
1601491392,916980472969875458
1601491392,62350866
1601491392,768626647
1601491392,1001560210769670150
1601491392,57797961
1601491392,1040585943793561608
1601491392,793520378349969409
1601491392,952330508368777216
1601491392,953380401392898049
1601491392,396710161
1601491392,784922728906186752
1601491392,1001987471192838149
1601491392,847838400006811648
1601491392,714633790749077505
1601491392,107472486
1601491392,1073008281411567618
1601491392,191523835
1601491392,3530718374
1601491392,831788331604254720
1601491392,761712722048380928
1601491392,1160466199
1601491392,1048878438839406593
1601491392,2784269630
1601491392,927723907330859010
1601491392,117303
1601491392,2534499232
1601491392,927647535719645185
1601491392,908938044
1601491392,1006877247595319296
1601491392,1071118439606091782
1601491392,2305098103
1601491392,3994117520
1601491392,28563133
1601491392,11187462
1601491392,125815552
1601491392,179604374
1601491392,2147813440
1601491392,2370683748
1601491392,1058803105008095232
1601491392,397027908
1601491392,77517534
1601491392,4906735857
1601491392,694682581221048320
1601491392,1027164533587144705
1601491392,908848069525098498
1601491392,711255241581326337
1601491392,4703256050
1601491392,1052026691873382400
1601491392,790702185457811456
1601491392,1499775464
1601491392,2469521227
1601491392,2253851828
1601491392,1009430704185335809
1601491392,954942208335138816
1601491392,21263288
1601491392,913462450535747586
1601491392,857978774469529601
1601491392,1061575805891825664
1601491392,787467855071772672
1601491392,4862044302
1601491392,813067077045075968
1601491392,860595938204819458
1601491392,988243863415517184
1601491392,1037576263404318727
1601491392,211907085
1601491392,1023439079726182400
1601491392,1055044663349075968
1601491392,565078449
1601491392,752243088798560256
1601491392,1902841958
1601491392,911304685524365313
1601491392,88861017
1601491392,930290144
1601491392,302948698
1601491392,956325071404060672
1601491392,1052295135575269376
1601491392,451807621
1601491392,1025980722157432832
1601491392,478052007
1601491392,3565752434
1601491392,920006546829975553
1601491392,317916069
1601491392,269120499
1601491392,856709340694159360
1601491392,798053484
1601491392,152837318
1601491392,974103996817379328
1601491392,490037579
1601491392,996212733279457280
1601491392,15047886
1601491392,27297412
1601491392,398169353
1601491392,1110343404
1601491392,938152602935726081
1601491392,768191449
1601491392,242443317
1601491392,1039304207973711872
1601491392,3696345736
1601491392,88493078
1601491392,1064363653120561152
1601491392,803988737013248001
1601491392,101303979
1601491392,4698934814
1601491392,4008012682
1601491392,2496276174
1601491392,953249799901466625
1601491392,715272224
1601491392,871164667392958464
1601491392,455566628
1601491392,1038147065908482048
1601491392,3005920144
1601491392,997538850472898562
1601491392,1051903925287174145
1601491392,1028366243601018881
1601491392,362209542
1601491392,1059995423627108352
1601491392,975487332743749632
1601491392,891435303961067520
1601491392,816692173462786048
1601491392,58650985
1601491392,43631804
1601491392,1034494911599521793
1601491392,989804057333288960
1601491392,745085347
1601491392,25504267
1601491392,39784185
1601491392,1968588246
1601491392,1010300350270726144
1601491392,842950469483872257
1601491392,1057048094741794816
1601491392,1015419359865556992
1601491392,803015939407147008
1601491392,1032693792892104704
1601491392,829061327800954882
1601491392,23213621
1601491392,812362585332912128
1601491392,307043613
1601491392,395009516
1601491392,729486818886991875
1601491392,783463822904336384
1601491392,945880848506806272
1601491392,719649555051102208
1601491392,864606266286628865
1601491392,2450840197
1601491392,73772484
1601491392,895301961582612480
1601491392,948464246064427008
1601491392,303892935
1601491392,711362758999199744
1601491392,466704080
1601491392,882125588856754176
1601491392,992870137240764417
1601491392,929912597519925248
1601491392,574834262
1601491392,949672435690934274
1601491392,147944578
1601491392,970193799073771520
1601491392,980641255985156097
1601491392,549596650
1601491392,888894547559931904
1601491392,976539167567040514
1601491392,14186402
1601491392,80945168
1601491392,997076869433438208
1601491392,864308023141048321
1601491392,1036593426714816512
1601491392,36243948
1601491392,36683059
1601491392,80310070
1601491392,767120293433409537
1601491392,3243831598
1601491392,953778082531495937
1601491392,475874461
1601491392,52306960
1601491392,1015595151425597441
1601491392,847845464489824256
1601491392,3615921133
1601491392,22663306
1601491392,16087500
1601491392,85238236
1601491392,25277525
1601491392,3159852925
1601491392,2166653307
1601491392,832689366162079746
1601491392,1594593048
1601491392,1290206220
1601491392,2953815043
1601491392,1053706257222139905
1601491392,1057039509492252675
1601491392,1052894080483639296
1601491392,2776793096
1601491392,1047164698746138624
1601491392,887652882
1601491392,953533400161443841
1601491392,28675744
1601491392,1044612761961951233
1601491392,1025859882837331969
1601491392,18100322
1601491392,902015080589541379
1601491392,1042371908644286465
1601491392,827005962
1601491392,303275428
1601491392,994988644195856384
1601491392,831733929791090688
1601491392,59338587
1601491392,14877589
1601491392,735872026968088576
1601491392,774971892675510272
1601491392,715349560491520000
1601491392,43784241
1601491392,2351493582
1601491392,33908800
1601491392,2784963250
1601491392,349853958
1601491392,986948795622658048
1601491392,876287619197526016
1601491392,816849656802058241
1601491392,826867021086343169
1601491392,487616297
1601491392,913410786575503360
1601491392,2575608192
1601491392,1019619904562098177
1601491392,846495750699790336
1601491392,551789483
1601491392,855052044536827906
1601491392,386918403
1601491392,947817386
1601491392,598925796
1601491392,414819212
1601491392,2196815964
1601491392,3065496601
1601491392,828587071400976384
1601491392,2179227690
1601491392,34200953
1601491392,104543683
1601491392,884962714392637441
1601491392,835603125209808896
1601491392,3666038002
1601491392,954850958990753792
1601491392,2967368787
1601491392,974770880957112320
1601491392,1038574930126942209
1601491392,760274444250189824
1601491392,938920365887246336
1601491392,480872515
1601491392,578422859
1601491392,979154257474736128
1601491392,342333600
1601491392,4336219349
1601491392,14084147
1601491392,1029383349511618561
1601491392,221378950
1601491392,4858493296
1601491392,1033775741677330432
1601491392,801087772991823872
1601491392,3135576435
1601491392,941163760252866562
1601491392,31311316
1601491392,1665804451
1601491392,976523618803900416
1601491392,1048370893553131520
1601491392,55586501
1601491392,803756265251815425
1601491392,403044848
1601491392,946476448373645312
1601491392,807948452
1601491392,78968880
1601491392,21680436
1601491392,934443084263448577
1601491392,929766290323058688
1601491392,927622368385814528
1601491392,44901486
1601491392,960103512
1601491392,3979725694
1601491392,21851024
1601491392,2156053704
1601491392,18358597
1601491392,601867549
1601491392,798989301501394945
1601491392,25713562
1601491392,17434665
1601491392,2968168881
1601491392,932381937339125761
1601491392,276452562
1601491392,67658615
1601491392,731537108637257730
1601491392,937698234994167809
1601491392,868005990221750272
1601491392,1010351004628291584
1601491392,995772053876699136
1601491392,3682143496
1601491392,757762554726715392
1601491392,958466167701692421
1601491392,3653156114
1601491392,1010489235630149632
1601491392,864338503022198784
1601491392,724040092671709184
1601491392,886394048168284160
1601491392,51779155
1601491392,549722094
1601491392,35515778
1601491392,25414548
1601491392,3260756930
1601491392,867726391344803840
1601491392,326367507
1601491392,831758815825641473
1601491392,15721429
1601491392,879416319652790276
1601491392,954785591463415808
1601491392,1594409988
1601491392,4551433697
1601491392,4707265562
1601491392,1219245984
1601491392,21308831
1601491392,911685288765935618
1601491392,1709237856
1601491392,2745564101
1601491392,751970174
1601491392,832595382383185920
1601491392,94436427
1601491392,1587218150
1601491392,1606029594
1601491392,599278288
1601491392,3281495581
1601491392,793970466532851713
1601491392,443815416
1601491392,1043355138
1601491392,842747593872625668
1601491392,983167075664498688
1601491392,994248527281770497
1601491392,820645847843176449
1601491392,1016855766941208576
1601491392,959070776715440129
1601491392,997112709765312513
1601491392,25915461
1601491392,395312064
1601491392,3041757912
1601491392,428664886
1601491392,40908010
1601491392,2312398477
1601491392,3304238921
1601491392,928734780731953153
1601491392,3073937430
1601491392,1000807582825500672
1601491392,4563974475
1601491392,707037033831784448
1601491392,102855741
1601491392,1008384135575023616
1601491392,4897039492
1601491392,766047904427601920
1601491392,18663834
1601491392,407223771
1601491392,4498540415
1601491392,327876963
1601491392,788040416008474624
1601491392,1053302396
1601491392,821113881720459265
1601491392,526718082
1601491392,993185769069170689
1601491392,1873848199
1601491392,946480707836182528
1601491392,2601445215
1601491392,927541340555980800
1601491392,853018218503454720
1601491392,964938151201566720
1601491392,4164496154
1601491392,1904982894
1601491392,827944764062445570
1601491392,326288228
1601491392,832763991487164416
1601491392,979693600912101376
1601491392,978087535967637504
1601491392,979578438506889216
1601491392,966348896363524096
1601491392,849128525403627521
1601491392,752636869796585476
1601491392,794676457431855104
1601491392,2340577700
1601491392,734460642430750720
1601491392,1017792608989396994
1601491392,54949785
1601491392,806157846761132032
1601491392,709098677974016002
1601491392,742700957906145280
1601491392,961573913334632449
1601491392,826616358536306688
1601491392,813490940824330240
1601491392,2780030212
1601491392,27273037
1601491392,718806266282385408
1601491392,372574191
1601491392,867192662
1601491392,1031366713026260992
1601491392,722994185171816448
1601491392,868205022
1601491392,1482865687
1601491392,948853862802345984
1601491392,751173600997244932
1601491392,1002526165775650817
1601491392,1026074052622991361
1601491392,743405262
1601491392,21562642
1601491392,1029092426017853448
1601491392,873623203452792833
1601491392,556969755
1601491392,16972533
1601491392,906413545
1601491392,326482998
1601491392,888405350239653888
1601491392,822943031485730817
1601491392,118583496
1601491392,24249934
1601491392,785287114023772160
1601491392,972572094612434944
1601491392,867517876152000512
1601491392,446517785
1601491392,827672206385827840
1601491392,3906984673
1601491392,823692397318172674
1601491392,1566379400
1601491392,831751174013480961
1601491392,758729592672653312
1601491392,704727061
1601491392,1026317713910771712
1601491392,3589003512
1601491392,916143391829843968
1601491392,921430383891279874
1601491392,998712930874068995
1601491392,2946461925
1601491392,1000270249
1601491392,985250563356020736
1601491392,24330516
1601491392,124175717
1601491392,995843259388907520
1601491392,2723392119
1601491392,4123343656
1601491392,125640659
1601491392,998218902827163648
1601491392,26160074
1601491392,1028977573106053120
1601491392,773597387143180292
1601491392,1028500611644497921
1601491392,2821440574
1601491392,957373423042416640
1601491392,216733055
1601491392,812399569376047104
1601491392,215762606
1601491392,27351014
1601491392,47243513
1601491392,992912378990878720
1601491392,810995220183711744
1601491392,894348518084681728
1601491392,989699303420686337
1601491392,16745062
1601491392,3028493620
1601491392,771407039104970753
1601491392,3407135421
1601491392,433933134
1601491392,834914379837534208
1601491392,889877870209884160
1601491392,1025827079777083393
1601491392,1230021636
1601491392,226595490
1601491392,77872589
1601491392,2306076325
1601491392,857004860092239872
1601491392,996064504302710787
1601491392,817207545290887169
1601491392,3899611695
1601491392,1025466978591494145
1601491392,2777239796
1601491392,814467541062008832
1601491392,789610770170540032
1601491392,143265822
1601491392,820278083592785921
1601491392,328492865
1601491392,989908302233554944
1601491392,990064541709959170
1601491392,614432797
1601491392,917488476399923200
1601491392,755134436862197760
1601491392,780152723366817792
1601491392,83587516
1601491392,27994089
1601491392,20948709
1601491392,859861208668807168
1601491392,1006674127325990920
1601491392,760142560413175808
1601491392,347732656
1601491392,1012927591442010112
1601491392,968684704630063104
1601491392,986098082046709760
1601491392,915332189805596672
1601491392,863736510968770567
1601491392,1691781967
1601491392,2717301877
1601491392,751276910
1601491392,1022861818757373953
1601491392,1472456450
1601491392,137181008
1601491392,50881450
1601491392,109573386
1601491392,304691522
1601491392,206425354
1601491392,1002372889272836097
1601491392,2504961431
1601491392,820258812108144641
1601491392,803260509353111557
1601491392,949056207448432640
1601491392,822667817749282822
1601491392,1931296986
1601491392,2925017463
1601491392,948600743849639936
1601491392,394328998
1601491392,277605714
1601491392,1927020842
1601491392,952552348265705473
1601491392,561223753
1601491392,2853443310
1601491392,995352894542098432
1601491392,973302870874324992
1601491392,526824449
1601491392,411902794
1601491392,821077762509307910
1601491392,114312711
1601491392,504885692
1601491392,915231714724712448
1601491392,797547911278186496
1601491392,2310760531
1601491392,808078641670148096
1601491392,513876919
1601491392,269736784
1601491392,800466537874268161
1601491392,790382144275173377
1601491392,976872402519912448
1601491392,872210966456352768
1601491392,879331327308378112
1601491392,741680976
1601491392,947644259552731136
1601491392,4437905721
1601491392,977585213164441600
1601491392,2452348848
1601491392,232456878
1601491392,838314285176606720
1601491392,998330950303059970
1601491392,39927368
1601491392,55083909
1601491392,803775357040152576
1601491392,4810052236
1601491392,1017595348162957312
1601491392,3075603548
1601491392,40019863
1601491392,974807944155090944
1601491392,53520290
1601491392,2232306481
1601491392,953581502666768384
1601491392,955628749
1601491392,1017079514474663936
1601491392,1651618592
1601491392,119110911
1601491392,2832341065
1601491392,1016791882188222464
1601491392,626747486
1601491392,4078721533
1601491392,885474114
1601491392,499471551
1601491392,778086440194478080
1601491392,13961742
1601491392,828631407312457729
1601491392,2945068583
1601491392,799111347111751680
1601491392,318494945
1601491392,1017869879523897347
1601491392,857352882718466049
1601491392,2254453717
1601491392,816707407548137472
1601491392,963517697198821377
1601491392,2662958732
1601491392,1002275725989343233
1601491392,53070004
1601491392,927927498700218368
1601491392,1416714433
1601491392,1636658876
1601491392,960993253863645184
1601491392,15706281
1601491392,885512012561870849
1601491392,791029993543495680
1601491392,69165754
1601491392,983773649017737217
1601491392,2786091286
1601491392,2566153256
1601491392,393717796
1601491392,235675830
1601491392,38619309
1601491392,43829870
1601491392,1013070627580850179
1601491392,277589656
1601491392,474322142
1601491392,2854596119
1601491392,633984996
1601491392,834606680478478337
1601491392,19643582
1601491392,738417343093673984
1601491392,1016341504007294976
1601491392,953616483912966144
1601491392,383125195
1601491392,942928710688112641
1601491392,3349820651
1601491392,896024975257341953
1601491392,949853644580687872
1601491392,813474186656096256
1601491392,2948453912
1601491392,594520217
1601491392,317855151
1601491392,287278342
1601491392,1680677036
1601491392,949347594
1601491392,1005938920956284928
1601491392,2920090255
1601491392,951675271706480640
1601491392,3233838455
1601491392,999830570006990849
1601491392,14455403
1601491392,860691524698255361
1601491392,34367582
1601491392,1015026970512560134
1601491392,829522544336134144
1601491392,36552440
1601491392,802101860811337728
1601491392,954920672018477056
1601491392,881925932398895104
1601491392,1711669800
1601491392,1006915339706396672
1601491392,233768462
1601491392,773204726938791936
1601491392,858962083970301952
1601491392,225677253
1601491392,824017402794872832
1601491392,267372601
1601491392,787973267113914369
1601491392,2173570430
1601491392,842692737132650496
1601491392,955080973024051201
1601491392,764478075400654848
1601491392,2663833982
1601491392,897623110563885056
1601491392,971517074215456768
1601491392,836757182737678340
1601491392,842788574974136322
1601491392,63282745
1601491392,143539322
1601491392,464315202
1601491392,232964734
1601491392,330334527
1601491392,835584762425327616
1601491392,461522834
1601491392,2936645772
1601491392,954406034424115201
1601491392,991819500
1601491392,1607367871
1601491392,965095457511890944
1601491392,1581948024
1601491392,2942151928
1601491392,822989930561310721
1601491392,2307097112
1601491392,815388229893378048
1601491392,39866217
1601491392,778631461834489856
1601491392,382305341
1601491392,1455911821
1601491392,922223384
1601491392,346154820
1601491392,280899336
1601491392,958837405368373248
1601491392,113959765
1601491392,737664451457908736
1601491392,34915384
1601491392,65664245
1601491392,752202871
1601491392,835735723118473216
1601491392,379767285
1601491392,896927412809678848
1601491392,1004982218056294400
1601491392,952001734922133504
1601491392,997179478265692161
1601491392,17192613
1601491392,861719718956212224
1601491392,4517951
1601491392,1085411936
1601491392,1000041163162865664
1601491392,787760497848233984
1601491392,756506573334257665
1601491392,832611388145156099
1601491392,2197348691
1601491392,993194068241825793
1601491392,1259514080
1601491392,838798224622235648
1601491392,235672285
1601491392,935689052568899586
1601491392,815210894242234369
1601491392,4788936133
1601491392,974312898125357062
1601491392,920458854063894528
1601491392,1729458884
1601491392,43753976
1601491392,963586514319003649
1601491392,2404788241
1601491392,745717336334807040
1601491392,822992921637113860
1601491392,245601473
1601491392,75392146
1601491392,314625378
1601491392,4765364386
1601491392,808095543582949376
1601491392,817404174518390785
1601491392,839099917121511425
1601491392,715474256889384960
1601491392,32539720
1601491392,27424700
1601491392,1344409772
1601491392,28273116
1601491392,2256965582
1601491392,957409899838955520
1601491392,170716826
1601491392,15329294
1601491392,2441229680
1601491392,2242930268
1601491392,46523912
1601491392,4351337367
1601491392,141534505
1601491392,14429823
1601491392,858405360
1601491392,18710344
1601491392,864256455238668288
1601491392,1337958169
1601491392,802623208704741376
1601491392,3454027281
1601491392,3248410062
1601491392,918537022469533696
1601491392,163986729
1601491392,932406391188443137
1601491392,796773919873257473
1601491392,809532486728486912
1601491392,800086706678419456
1601491392,881948430494556160
1601491392,704003885850095616
1601491392,77910622
1601491392,763189777482911745
1601491392,962805816461053954
1601491392,830424165236822016
1601491392,545377339
1601491392,958582032212340737
1601491392,622936640
1601491392,928380340812513280
1601491392,838421447462776832
1601491392,139737780
1601491392,830721351623249920
