User_ID,1st_Neighbour
32313617,85220142
32313617,1093363586
32313617,250068684
32313617,23027648
32313617,383609773
32313617,2661275694
32313617,2159110904
32313617,401719278
32313617,115728765
32313617,126077165
32313617,1487035074
32313617,290680347
32313617,487313435
32313617,2522572555
32313617,2530657182
32313617,2519828023
32313617,1702857654
32313617,2446370478
32313617,2398187239
32313617,1260004224
32313617,1880992081
32313617,2366519748
32313617,2363066658
32313617,1272204361
32313617,2226875636
32313617,1945961388
32313617,2303694649
32313617,19578767
32313617,1363705848
32313617,1737092862
32313617,328611809
32313617,462699776
32313617,1428878358
32313617,579268959
32313617,1412206218
32313617,871447226
32313617,1486931562
32313617,18664413
32313617,600350741
32313617,721641300
32313617,1070153510
32313617,48631073
32313617,382340758
32313617,106975521
32313617,247964278
32313617,185935453
32313617,22886015
32313617,153988541
32313617,169782311
32313617,29622633
32313617,30183940
32313617,134371620
32313617,517398016
32313617,129317457
32313617,94455986
32313617,215804982
32313617,40361592
32313617,30410801
32313617,22179195
32313617,114666837
32313617,68926815
32313617,55023882
32313617,64613028
32313617,259556172
32313617,122584158
32313617,29152602
32313617,18149185
31631820,2956645197
31631820,451353225
31631820,1178450905496248320
31631820,570362088
31631820,3229410430
31631820,933426422525202433
31631820,1196618902760878080
31631820,2673680905
31631820,2726575639
31631820,1240973279965388801
31631820,888176834025668608
31631820,1268123742
31631820,606626908
31631820,130076416
31631820,23285541
31631820,1435695566
31631820,309385775
31631820,2287317464
31631820,894320714660052993
31631820,950174576
31631820,152911446
31631820,1183538894853345280
31631820,1022283042453381120
31631820,1077036101158780933
31631820,759752466606886912
31631820,1235996557868249094
31631820,1237044231480512518
31631820,67286517
31631820,1237755872249593859
31631820,4325741909
31631820,28249484
31631820,248905116
31631820,912504539793592321
31631820,1952830976
31631820,491871850
31631820,781546761865269249
31631820,1015481235370594311
31631820,23755643
31631820,899407884605325312
31631820,17668483
31631820,1000855132555235328
31631820,169543726
31631820,28062887
31631820,1206337805632147456
31631820,4882852211
31631820,2857783255
31631820,714187958
31631820,34127538
31631820,879752942789808128
31631820,1206551820123934720
31631820,900146796696977409
31631820,1064693020811919360
31631820,40102163
31631820,297763249
31631820,740395366416306177
31631820,322117950
31631820,890326449852383233
31631820,18273185
31631820,865289420978757632
31631820,951618374701785088
31631820,1197675355605291011
31631820,112968163
31631820,1109139108054601728
31631820,26512202
31631820,1033752698
31631820,766315652
31631820,1174449976916815873
31631820,1170483856866271232
31631820,103246020
31631820,1106408463494713344
31631820,912852164191576064
31631820,1164661124823965697
31631820,1000026776872144897
31631820,1012204394396385281
31631820,1513549879
31631820,1122228935406882816
31631820,1163036339463446533
31631820,1165271578680188928
31631820,1161329579526692865
31631820,3098115791
31631820,4879302454
31631820,743901070477262848
31631820,425655956
31631820,1144260922279702528
31631820,328210800
31631820,772775040546811904
31631820,15906232
31631820,828422634329223168
31631820,14177368
31631820,1067675117029900288
31631820,1106965096004235265
31631820,257186608
31631820,455468458
31631820,709600530285211648
31631820,3637989197
31631820,96637391
31631820,14529460
31631820,1090026581781823488
31631820,28403419
31631820,2974665001
31631820,1116676680481898501
31631820,1125543821129990144
31631820,1079726134550556672
31631820,23051865
31631820,1089035899227303941
31631820,2461723874
31631820,15901976
31631820,92372439
31631820,1111855298086662144
31631820,1292578976
31631820,1107885991220649984
31631820,493237055
31631820,854858149655859200
31631820,1003393223849660417
31631820,98244962
31631820,827455454028693504
31631820,2180365926
31631820,20350266
31631820,3364497274
31631820,602060212
31631820,944235202808766464
31631820,2369170693
31631820,901660935193890816
31631820,105369170
31631820,1042185632196390913
31631820,825037396328714240
31631820,759003914
31631820,1682343530
31631820,888920687662039040
31631820,542059607
31631820,1099211496
31631820,1082442282723434497
31631820,17076398
31631820,26920867
31631820,523671887
31631820,414211400
31631820,1727643049
31631820,806985058842095616
31631820,299929232
31631820,738190643965665280
31631820,1397072916
31631820,865736532426096640
31631820,1055924892997206016
31631820,2826956971
31631820,414422284
31631820,979204884
31631820,17261156
31631820,542943492
31631820,68892842
31631820,21637820
31631820,928739914178494464
31631820,2940452383
31631820,614912734
31631820,979693600366788608
31631820,1058715421581426688
31631820,36517491
31631820,950671240506720256
31631820,926207881237618688
31631820,97492582
31631820,20553363
31631820,35979462
31631820,1101221282
31631820,147623032
31631820,829809312214241280
31631820,3359135818
31631820,1040396410393423872
31631820,224693943
31631820,271628037
31631820,186547888
31631820,1021100448839815168
31631820,112970794
31631820,15410015
31631820,899309979366195200
31631820,3148455791
31631820,1012805777923497984
31631820,85500620
31631820,18768427
31631820,248487545
31631820,1003443557808537600
31631820,29653068
31631820,25438313
31631820,834438461356662785
31631820,950953519405785090
31631820,3007182400
31631820,2163793387
31631820,566021395
31631820,990825572870713345
31631820,728618995
31631820,989756859589451776
31631820,717614210662981632
31631820,40502375
31631820,24185846
31631820,973398962437873664
31631820,239106254
31631820,916121478839468032
31631820,788805141977849856
31631820,251634768
31631820,109155876
31631820,706002924
31631820,17290286
31631820,151501334
31631820,24469899
31631820,28457561
31631820,955227725031239680
31631820,59054242
31631820,948263297731751937
31631820,16540333
31631820,947531175589023744
31631820,897573654078169088
31631820,950109613566939141
31631820,1260380845
31631820,772659006
31631820,429563910
31631820,3620849475
31631820,138398438
31631820,55797630
31631820,843609777552809986
31631820,1591863720
31631820,91440789
31631820,290803637
31631820,14116234
31631820,2426418547
31631820,25275662
31631820,260971393
31631820,15564152
31631820,52756869
31631820,888152595256164352
31631820,780544524137340928
31631820,53917647
31631820,897908654
31631820,26543831
31631820,18493631
31631820,944093395995254784
31631820,464210806
31631820,925828192102961152
31631820,222289587
31631820,936726857860440065
31631820,3096650263
31631820,76474334
31631820,14263133
31631820,14811796
31631820,30701679
31631820,17433344
31631820,925911226177036288
31631820,300037668
31631820,2811393620
31631820,3340366209
31631820,1661586091
31631820,735037026777583616
31631820,910009494226165760
31631820,15040059
31631820,761613733391114240
31631820,375441412
31631820,903998591911555072
31631820,37873094
31631820,875177520437501952
31631820,30326965
31631820,42685570
31631820,900888688443437059
31631820,4355152515
31631820,294646275
31631820,17941696
31631820,2161042754
31631820,2917934583
31631820,271563548
31631820,889843640029372416
31631820,22223380
31631820,854899528964739072
31631820,25757924
31631820,432029072
31631820,2897534674
31631820,721416543700193280
31631820,254324600
31631820,26236022
31631820,18435068
31631820,54370980
31631820,15859912
31631820,158852977
31631820,630884667
31631820,20619629
31631820,2155298498
31631820,304539767
31631820,850271534778204160
31631820,76642393
31631820,16565279
31631820,4517565515
31631820,170935251
31631820,224479360
31631820,16117073
31631820,97273575
31631820,4086491
31631820,827121464348385280
31631820,578278321
31631820,194463570
31631820,816283017815715840
31631820,16519833
31631820,17482476
31631820,100968275
31631820,29004996
31631820,82471662
31631820,762387675177443332
31631820,229670513
31631820,19244022
31631820,1317526255
31631820,796421012581732352
31631820,24008967
31631820,714896012087836672
31631820,490022665
31631820,818394997
31631820,60995456
31631820,779370503492468736
31631820,4802976846
31631820,14974776
31631820,31274567
31631820,776832596768468992
31631820,4274881393
31631820,758366182881763328
31631820,1558853216
31631820,20793655
31631820,163675181
31631820,4777338029
31631820,2447775859
31631820,16205716
31631820,4272070289
31631820,1092778922
31631820,737756909487284224
31631820,365705991
31631820,206825492
31631820,59200650
31631820,341981931
31631820,16663343
31631820,25167702
31631820,1478441629
31631820,726837841972469761
31631820,493417375
31631820,258647920
31631820,720993612423696384
31631820,708310402950520832
31631820,715228825
31631820,96918023
31631820,53593406
31631820,127683943
31631820,1633280983
31631820,708185369376784384
31631820,4387078360
31631820,705767416932880384
31631820,3002804132
31631820,706616522
31631820,4488577042
31631820,22301667
31631820,4766842524
31631820,56280738
31631820,3830097076
31631820,3273785755
31631820,1109649770
31631820,424136468
31631820,4154222593
31631820,858475921
31631820,545235190
31631820,2305485942
31631820,2709465584
31631820,3363631894
31631820,787718401
31631820,3946027095
31631820,751857720
31631820,38390229
31631820,570523990
31631820,3289791455
31631820,3126980813
31631820,2597102383
31631820,2581251
31631820,68126420
31631820,5660862
31631820,10021052
31631820,254690815
31631820,263403592
31631820,34146815
31631820,67343097
31631820,46230116
31631820,193948786
31631820,561713007
31631820,25790419
31631820,349358197
31631820,3291366943
31631820,2350741417
31631820,30662397
31631820,36906384
31631820,202778735
31631820,2858392700
31631820,2521415610
31631820,253017335
31631820,2260150651
31631820,922297656
31631820,446793279
31631820,259344495
31631820,3120047713
31631820,3148938322
31631820,3144489982
31631820,3063961793
31631820,1137745560
31631820,15284179
31631820,3120175534
31631820,159447879
31631820,238449817
31631820,3083494390
31631820,2735308561
31631820,3065946177
31631820,3093527280
31631820,2275297716
31631820,3059488560
31631820,322386646
31631820,259417039
31631820,3038796925
31631820,248748749
31631820,443049881
31631820,36553936
31631820,2722575109
31631820,17580293
31631820,2998767534
31631820,2996575972
31631820,2991765556
31631820,158564927
31631820,6539592
31631820,79043543
31631820,790178653
31631820,2959008545
31631820,105172837
31631820,623092412
31631820,277374172
31631820,1902331256
31631820,390529357
31631820,234850157
31631820,2896913480
31631820,21446011
31631820,531141814
31631820,2842061745
31631820,22990572
31631820,131171690
31631820,2830515001
31631820,57258444
31631820,2816331288
31631820,1398489858
31631820,2719043014
31631820,2762313855
31631820,2300249889
31631820,38791472
31631820,328718347
31631820,337242658
31631820,2398019376
31631820,2628039276
31631820,19192664
31631820,622341954
31631820,1228554330
31631820,23901025
31631820,15835526
31631820,37290925
31631820,259537321
31631820,2721463996
31631820,2646130524
31631820,519204922
31631820,2612034848
31631820,1071809935
31631820,2681931735
31631820,29599841
31631820,222005656
31631820,64602512
31631820,185468505
31631820,2613329945
31631820,278098811
31631820,455272372
31631820,635093884
31631820,2434377096
31631820,232281101
31631820,226266762
31631820,611458512
31631820,2462794159
31631820,304878124
31631820,37112903
31631820,21746348
31631820,112637672
31631820,946583204
31631820,581491938
31631820,2513251000
31631820,2465951696
31631820,45454350
31631820,114875237
31631820,2464354417
31631820,2432486953
31631820,1954339112
31631820,17652521
31631820,27783251
31631820,604350222
31631820,323472277
31631820,490890423
31631820,183532026
31631820,211378525
31631820,1955455296
31631820,2407367353
31631820,92359828
31631820,85614190
31631820,858716964
31631820,868711705
31631820,21809693
31631820,2196509533
31631820,929024922
31631820,19268538
31631820,120928749
31631820,1647401876
31631820,29604584
31631820,2345562225
31631820,545225857
31631820,134697048
31631820,11234012
31631820,1287741464
31631820,18637160
31631820,1403919698
31631820,2310399258
31631820,302510445
31631820,39186854
31631820,2328497508
31631820,31573797
31631820,401044351
31631820,1005318668
31631820,868269284
31631820,2265531273
31631820,2358731587
31631820,2299201838
31631820,2359839568
31631820,2357033701
31631820,21281251
31631820,634358589
31631820,2352461641
31631820,523781914
31631820,1622061757
31631820,232567025
31631820,45767065
31631820,35555704
31631820,2341203199
31631820,28462895
31631820,254228509
31631820,2292910544
31631820,2225583714
31631820,1378372057
31631820,266359201
31631820,545091521
31631820,134237912
31631820,303464017
31631820,1447870945
31631820,468924978
31631820,247536522
31631820,25019020
31631820,941790786
31631820,448367509
31631820,2316361418
31631820,1402964136
31631820,577243716
31631820,39027179
31631820,2308912010
31631820,2301014250
31631820,2299196306
31631820,112753412
31631820,245824240
31631820,121934922
31631820,1156013833
31631820,605040164
31631820,455572054
31631820,574889547
31631820,21069499
31631820,102928466
31631820,442163008
31631820,235022122
31631820,46968098
31631820,381530431
31631820,237146389
31631820,22754585
31631820,284889879
31631820,422424841
31631820,450144112
31631820,1556070764
31631820,62409474
31631820,1514058516
31631820,1222081290
31631820,455044084
31631820,1427023657
31631820,4121091
31631820,368621540
31631820,273684677
31631820,18780770
31631820,395615033
31631820,39910717
31631820,377763349
31631820,2285602850
31631820,1393314108
31631820,34312364
31631820,25719277
31631820,426814109
31631820,1007087922
31631820,371052868
31631820,876960716
31631820,400367726
31631820,357602371
31631820,288151524
31631820,219091357
31631820,1486650266
31631820,2210047550
31631820,14164297
31631820,1286785130
31631820,41423901
31631820,55912983
31631820,41614761
31631820,942695827
31631820,257747938
31631820,420585164
31631820,2169076226
31631820,1877374302
31631820,161783873
31631820,15443673
31631820,338532176
31631820,25486740
31631820,1970439836
31631820,106533257
31631820,1959161491
31631820,36652522
31631820,14326420
31631820,275842078
31631820,1933458636
31631820,435607902
31631820,20652468
31631820,560567243
31631820,365217754
31631820,98560085
31631820,1284970994
31631820,1729630836
31631820,480594999
31631820,737551638
31631820,310098834
31631820,1713329647
31631820,20026175
31631820,33781204
31631820,818042228
31631820,29564185
31631820,483480906
31631820,103744447
31631820,46045975
31631820,19382366
31631820,60032915
31631820,273236080
31631820,141436861
31631820,18746498
31631820,219682445
31631820,218324992
31631820,206886782
31631820,95552932
31631820,308755020
31631820,1551666342
31631820,1249990512
31631820,900803971
31631820,370513147
31631820,127746638
31631820,28334568
31631820,112040233
31631820,437540480
31631820,47144732
31631820,68509324
31631820,18665176
31631820,20642946
31631820,206054513
31631820,17372544
31631820,1037944430
31631820,1337103030
31631820,625524757
31631820,1205458314
31631820,40785142
31631820,605677696
31631820,260608871
31631820,1096082738
31631820,816782827
31631820,139472471
31631820,586536086
31631820,148319793
31631820,601443559
31631820,1148596890
31631820,22528163
31631820,17816085
31631820,53854229
31631820,724413265
31631820,283279315
31631820,19434396
31631820,137169355
31631820,153663902
31631820,18651232
31631820,925714512
31631820,954101592
31631820,792457609
31631820,558255683
31631820,886349820
31631820,36999846
31631820,116957412
31631820,40076596
31631820,456373139
31631820,228418476
31631820,814325990
31631820,796663968
31631820,802152398
31631820,464773136
31631820,29461578
31631820,757385810
31631820,525400322
31631820,236089001
31631820,24464590
31631820,619502131
31631820,494748004
31631820,27349501
31631820,27456485
31631820,5911122
31631820,611919442
31631820,313748681
31631820,255129416
31631820,573853074
31631820,155655826
31631820,225209208
31631820,7117962
31631820,14068794
31631820,30523876
31631820,47767833
31631820,65802382
31631820,26437124
31631820,30483036
31631820,181432688
31631820,386389491
31631820,372961774
31631820,451707516
31631820,451670253
31631820,72354174
31631820,431160025
31631820,258608456
31631820,357883779
31631820,384620870
31631820,376787922
31631820,360751187
31631820,449217654
31631820,326789230
31631820,222563082
31631820,484025907
31631820,145718987
31631820,18111197
31631820,462209238
31631820,461656385
31631820,102145881
31631820,439248478
31631820,442805902
31631820,350700704
31631820,397693622
31631820,21534186
31631820,23955890
31631820,15393884
31631820,131574247
31631820,390621440
31631820,18775421
31631820,19938085
31631820,370027907
31631820,24790214
31631820,205152128
31631820,376851607
31631820,312425223
31631820,30946740
31631820,282474420
31631820,337270874
31631820,287515805
31631820,321150745
31631820,19301334
31631820,339065756
31631820,25721867
31631820,321268211
31631820,184312149
31631820,18059313
31631820,303105344
31631820,283877863
31631820,159137660
31631820,292762544
31631820,248870319
31631820,288071169
31631820,35652651
31631820,6278142
31631820,252991791
31631820,7334402
31631820,178582002
31631820,230277203
31631820,118137323
31631820,21482142
31631820,178092286
31631820,196173468
31631820,232467666
31631820,232474228
31631820,190525815
31631820,233336243
31631820,25548733
31631820,67787251
31631820,16951389
31631820,204064024
31631820,48420605
31631820,191044764
31631820,37836873
31631820,82739544
31631820,21811130
31631820,93333472
31631820,188770168
31631820,184108757
31631820,23691727
31631820,94670696
31631820,14205639
31631820,35132138
31631820,5248441
31631820,130650416
31631820,109875130
31631820,16622150
31631820,96301908
31631820,90549797
31631820,74568534
31631820,18952719
31631820,64656109
31631820,58692543
31631820,48875200
31631820,62048441
31631820,15052671
31631820,19674087
31631820,22398728
31631820,40032182
31631820,43578073
31631820,16619508
21395960,1189602878824034306
21395960,90813976
21395960,1225752971247575040
21395960,1172078711639826432
21395960,176189184
21395960,1204031462187634688
21395960,1211212606314176512
21395960,1202241138733780992
21395960,824587606084251648
21395960,1166261717615222784
21395960,919820891764264966
21395960,1171386599826960384
21395960,1184769263841796099
21395960,1025143257695703040
21395960,964919557491183617
21395960,1169927252919799809
21395960,3029768675
21395960,1137410158005563392
21395960,2922771789
21395960,3438255292
21395960,340048118
21395960,215715205
21395960,2704220424
21395960,722183220205330433
21395960,1098383481371996160
21395960,166534146
21395960,329622677
21395960,116065011
21395960,1053613003
21395960,974078016061165568
21395960,1009898349078560774
21395960,1316590884
21395960,971157962684293120
21395960,52471289
21395960,1100549778167996416
21395960,929546839346606081
21395960,1250334620
21395960,2973401315
21395960,1058608762536247296
21395960,1046843418024898560
21395960,186028361
21395960,1029894011102941184
21395960,1147885147
21395960,1000053945937682433
21395960,1032445226911244288
21395960,2379007543
21395960,1952110158
21395960,317356725
21395960,1009534392593596416
21395960,2706359562
21395960,1004735414035472384
21395960,762626360166719488
21395960,966403988277968896
21395960,754831927962693634
21395960,1005048276733845505
21395960,4091541562
21395960,913894385825255425
21395960,251752537
21395960,44356637
21395960,877948838195146753
21395960,1000681467725348864
21395960,835737021872144384
21395960,1613222167
21395960,1240595720
21395960,920148191986642945
21395960,3157988101
21395960,956618505041752065
21395960,421029429
21395960,84805126
21395960,957553808992821248
21395960,889533774802845696
21395960,964638576813248513
21395960,941587645314031616
21395960,721981861
21395960,899311057986097152
21395960,2394219098
21395960,3345331894
21395960,2757889682
21395960,3342684891
21395960,923388238680805378
21395960,121233972
21395960,1917709471
21395960,713217283246530560
21395960,349905361
21395960,48725712
21395960,17692254
21395960,18592187
21395960,4834567878
21395960,4707267321
21395960,18873213
21395960,885459234
21395960,90917796
21395960,120995738
21395960,420509964
21395960,4259072894
21395960,887694674
21395960,2998798542
21395960,24779376
21395960,49649403
21395960,329952712
21395960,769564715940839424
21395960,2958865320
21395960,4866357328
21395960,1436093042
21395960,827080244175646720
21395960,816376888918540289
21395960,1972771898
21395960,3157943953
21395960,14726905
21395960,17054728
21395960,806095003156185088
21395960,799517928597098496
21395960,131058670
21395960,22734482
21395960,182559365
21395960,4190658975
21395960,2332624050
21395960,1723481258
21395960,1645759142
21395960,572915981
21395960,17176190
21395960,3008908862
21395960,77525513
21395960,486154134
21395960,712289584059699202
21395960,16600050
21395960,4027128509
21395960,16340668
21395960,22980725
21395960,2939732557
21395960,4073040201
21395960,3902334203
21395960,14049413
21395960,2796058913
21395960,594037479
21395960,541877473
21395960,63444951
21395960,3080325784
21395960,2429658301
21395960,2996469257
21395960,3259950894
21395960,1933042237
21395960,50275366
21395960,2780908210
21395960,381921270
21395960,3152150141
21395960,46117928
21395960,17488457
21395960,2836897008
21395960,401775393
21395960,1040306066
21395960,351901141
21395960,3059433753
21395960,518744362
21395960,2752941304
21395960,74526911
21395960,18398047
21395960,1319781601
21395960,1109776440
21395960,2726510575
21395960,273659112
21395960,2796614810
21395960,868856461
21395960,18096167
21395960,2840647418
21395960,481632753
21395960,38993127
21395960,527809780
21395960,2747582146
21395960,2714443573
21395960,491028164
21395960,2482887620
21395960,2290390656
21395960,1942694294
21395960,2432326854
21395960,636985475
21395960,1141706113
21395960,15191443
21395960,27754737
21395960,1163891042
21395960,15980828
21395960,2366420911
21395960,506972846
21395960,245368866
21395960,52102976
21395960,68312586
21395960,1376884580
21395960,944909582
21395960,16473793
21395960,1943972562
21395960,153528481
21395960,64244412
21395960,402984764
21395960,191603926
21395960,481811230
21395960,15396105
21395960,526786792
21395960,1621036813
21395960,15126894
21395960,126111799
21395960,10765282
21395960,29155137
21395960,206852272
21395960,1058195780
21395960,39286904
21395960,203553238
21395960,182061426
21395960,35681302
21395960,75916758
21395960,60972923
21395960,1116235207
21395960,60187947
21395960,543972601
21395960,407096895
21395960,47488538
21395960,288271522
21395960,254195953
21395960,238303860
21395960,245602147
21395960,21789480
21395960,17681513
20587072,963146166
20587072,126756049
20587072,1256658739014311940
20587072,997517160384643072
20587072,3667682369
20587072,480562904
20587072,21473609
20587072,300136822
20587072,1147256623053889537
20587072,832671103067697153
20587072,1116254119680008192
20587072,2741588483
20587072,480761095
20587072,724039806154629120
20587072,734684750686916609
20587072,915884909935329280
20587072,73476604
20587072,1146015887390126080
20587072,1468775876
20587072,133372917
20587072,1240467260613054464
20587072,1131151398865973250
20587072,42931375
20587072,102704000
20587072,1092774025414234113
20587072,1321670881
20587072,261711452
20587072,216401306
20587072,374444961
20587072,1162578492275535872
20587072,17924892
20587072,1236521544362471426
20587072,101490514
20587072,949448323
20587072,372013949
20587072,1151554053593358337
20587072,498308074
20587072,2591321293
20587072,309177621
20587072,569269913
20587072,101870982
20587072,21676742
20587072,1221916436542738432
20587072,1897500619
20587072,81404622
20587072,3912788789
20587072,2362562940
20587072,2155392175
20587072,1090007235789549570
20587072,702104633184034817
20587072,933085353820475392
20587072,227620673
20587072,1217295264500854784
20587072,300777957
20587072,1696501938
20587072,14741461
20587072,948369349
20587072,975889717
20587072,632114951
20587072,1221813546302001157
20587072,1184094887525924871
20587072,1218668358377312262
20587072,836719917130985473
20587072,837082794740301825
20587072,287452480
20587072,1215010193060384768
20587072,1213246989913092096
20587072,538576963
20587072,1212801843530592256
20587072,379749034
20587072,2992688110
20587072,1208344706695880705
20587072,1010496397043478529
20587072,1176205717876797440
20587072,1171043887609241600
20587072,1131996030
20587072,3041282177
20587072,1376354852
20587072,937760564360687622
20587072,777107479406768128
20587072,2743889002
20587072,130846955
20587072,1187031385632133121
20587072,613411307
20587072,394840442
20587072,1193519649167675392
20587072,74926866
20587072,553713904
20587072,1075820689276452865
20587072,1148843890511712256
20587072,930959913907494912
20587072,1167521277227229193
20587072,1581313670
20587072,723914011
20587072,1053038526927917057
20587072,2891856681
20587072,1003300989041020930
20587072,3417917403
20587072,170335413
20587072,1041700127222640641
20587072,15272863
20587072,2998325938
20587072,40639896
20587072,458679157
20587072,1183408223233216513
20587072,862014250826559488
20587072,65360334
20587072,3311634977
20587072,33502235
20587072,276735390
20587072,447457752
20587072,1859966534
20587072,246746373
20587072,166989383
20587072,1083039325749739526
20587072,47166237
20587072,998663050596114437
20587072,19721098
20587072,1450012302
20587072,1380885312
20587072,421427440
20587072,1002943820806451200
20587072,700746412087115776
20587072,35800899
20587072,993757728190410752
20587072,389810409
20587072,937601371540303872
20587072,758158041510449155
20587072,1646162814
20587072,1140354557714817024
20587072,577227917
20587072,22861528
20587072,1145929070200311808
20587072,20424888
20587072,877807901020172288
20587072,1130602016194125824
20587072,1130514441823502336
20587072,22043776
20587072,232337114
20587072,1145048047266795520
20587072,633075839
20587072,14554907
20587072,763760491822854144
20587072,1086550588115046400
20587072,742123579375005696
20587072,31252613
20587072,19511588
20587072,1138933205913022469
20587072,1121775201425993729
20587072,1064130530
20587072,3389792691
20587072,158063651
20587072,104253999
20587072,238392907
20587072,1133993324472258560
20587072,2875262159
20587072,907090663744794624
20587072,582384118
20587072,2613820657
20587072,464275279
20587072,21473694
20587072,3395436563
20587072,2594689590
20587072,2957955607
20587072,2576113838
20587072,155981313
20587072,401668671
20587072,47485643
20587072,1056843268120551426
20587072,3323004129
20587072,795782872472977408
20587072,526816112
20587072,1050873767864520704
20587072,815857098
20587072,76279636
20587072,897047140010254336
20587072,20934323
20587072,1137987458
20587072,2372835237
20587072,949363125505134594
20587072,44683512
20587072,2314159489
20587072,1086273713576669185
20587072,261438643
20587072,2273421792
20587072,1128558421010210817
20587072,414853156
20587072,1115370503408168961
20587072,616097919
20587072,3295665467
20587072,2612831838
20587072,20244549
20587072,566816610
20587072,208281948
20587072,237907415
20587072,822590739049775104
20587072,1494049975
20587072,952705562919268352
20587072,53496711
20587072,194750930
20587072,30249957
20587072,14216415
20587072,570702713
20587072,2976867587
20587072,3358908832
20587072,2829608305
20587072,966918000791056385
20587072,241517727
20587072,1086306953633165313
20587072,821408156
20587072,521795160
20587072,7548622
20587072,637220897
20587072,1098674024530489345
20587072,154093349
20587072,788705592
20587072,428343557
20587072,732467169443774468
20587072,1223136102
20587072,721024389219794945
20587072,1155047792
20587072,2486647660
20587072,1062813702003527680
20587072,1044582346400264193
20587072,43086010
20587072,17486982
20587072,919194601486823424
20587072,1114196603827642368
20587072,849234749193375744
20587072,1106002819507806208
20587072,964600962177380352
20587072,1111213308537901056
20587072,20007189
20587072,2435515310
20587072,3174775252
20587072,1016066976668704768
20587072,23517894
20587072,179467629
20587072,979115635396562944
20587072,16046375
20587072,1082837902428655616
20587072,954094146293260288
20587072,802546160
20587072,2186460337
20587072,380551845
20587072,2443819320
20587072,2523383348
20587072,968850869918846977
20587072,885056187246538752
20587072,102484246
20587072,943064164934840320
20587072,930562908949491712
20587072,201337460
20587072,1104796558527287298
20587072,914284342334996481
20587072,1622796229
20587072,26765905
20587072,14730367
20587072,2835639966
20587072,858060665797345280
20587072,386138980
20587072,20477131
20587072,2923142788
20587072,1638480667
20587072,76377195
20587072,2207730489
20587072,606353391
20587072,995990098687741952
20587072,28371794
20587072,17556409
20587072,910163416303759360
20587072,18701442
20587072,251152032
20587072,321277093
20587072,2983108497
20587072,156700207
20587072,22926126
20587072,4866054021
20587072,160859883
20587072,830008406
20587072,250716867
20587072,3536631437
20587072,35757656
20587072,23246973
20587072,825261121183555584
20587072,1048439376705802242
20587072,47039745
20587072,90919871
20587072,3289079764
20587072,294555393
20587072,2772218723
20587072,316628845
20587072,410870390
20587072,1076875307674685440
20587072,123689528
20587072,201747262
20587072,1014473775893680128
20587072,342764222
20587072,858701677
20587072,31167776
20587072,1075373814865948672
20587072,24120959
20587072,1559169001
20587072,113096298
20587072,347330615
20587072,428402072
20587072,326762392
20587072,16003475
20587072,424500011
20587072,377607646
20587072,65097408
20587072,1923931706
20587072,148832987
20587072,2807820696
20587072,136862815
20587072,1061128224
20587072,270574369
20587072,270097755
20587072,223184473
20587072,927296446021427200
20587072,3138465681
20587072,1030444205867511810
20587072,1043534205232336896
20587072,1257412969
20587072,948145943475613696
20587072,123604675
20587072,342139340
20587072,24204017
20587072,1065505785986322432
20587072,2697353438
20587072,215491766
20587072,938429897608974336
20587072,911393976741015552
20587072,938869735198003206
20587072,971303398858510337
20587072,902200445015228416
20587072,1584033848
20587072,1056482113158070274
20587072,1051830666244034561
20587072,2394369259
20587072,967477436576346113
20587072,1307574288
20587072,2779867258
20587072,1052855402277175296
20587072,520494487
20587072,999585387390652416
20587072,2301251730
20587072,177629185
20587072,981601426743922690
20587072,795346260698025984
20587072,955369138565861376
20587072,1047172787847225344
20587072,859858100
20587072,1017111550262435840
20587072,40251407
20587072,5478002
20587072,481154349
20587072,271346849
20587072,800688750
20587072,36327224
20587072,37501405
20587072,20266001
20587072,20328840
20587072,728907385507598336
20587072,2615405743
20587072,4062923482
20587072,374152400
20587072,205067844
20587072,226646407
20587072,2467252087
20587072,457595462
20587072,26050870
20587072,26198752
20587072,254111145
20587072,29029972
20587072,44222154
20587072,221104268
20587072,4834761146
20587072,2412811590
20587072,386652320
20587072,1297467860
20587072,3973643053
20587072,1355512885
20587072,3237671865
20587072,25244687
20587072,541673465
20587072,17866223
20587072,18641274
20587072,4881158849
20587072,1039168255947104256
20587072,1286923598
20587072,1039719625
20587072,253259951
20587072,747700564713148417
20587072,1037331142385577984
20587072,20833910
20587072,712010754032050178
20587072,723821430404726784
20587072,153024327
20587072,986072717832216576
20587072,258073400
20587072,1022962827290701825
20587072,88926667
20587072,1182807762
20587072,3233598328
20587072,1028572589038493697
20587072,2549031829
20587072,974687068688474113
20587072,942504672086188032
20587072,62820373
20587072,218428582
20587072,163173075
20587072,1026235184054775809
20587072,908201863568179200
20587072,2271956552
20587072,3773508315
20587072,87981267
20587072,1016903457582694400
20587072,14049911
20587072,937562547535745024
20587072,919734443169923072
20587072,2186583408
20587072,625414589
20587072,27785974
20587072,14542637
20587072,2776643332
20587072,902222919245418497
20587072,1973024648
20587072,822207498178412548
20587072,1414983972
20587072,1014858166167891968
20587072,2217673694
20587072,92892764
20587072,81242072
20587072,859487196
20587072,2940723521
20587072,1002213427966808070
20587072,186499064
20587072,1130662165
20587072,223236465
20587072,2871167445
20587072,96088898
20587072,566010777
20587072,738068723752394752
20587072,82428918
