Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
617105748837957632,2943508337,4,Donald Trump,criminal,-0.2837020605802536,AGAINST
617105748837957632,2943508337,4,Donald Trump,semst,0.22476884722709656,AGAINST
617108138437791744,3266225124,17,Donald Trump,part,0.6891819536685944,AGAINST
617108138437791744,3266225124,17,Donald Trump,platform,0.6891475729644299,AGAINST
617108138437791744,3266225124,17,Donald Trump,gop,-0.6298707574605942,AGAINST
617108138437791744,3266225124,17,Donald Trump,semst,0.22476884722709656,AGAINST
617108237293330432,47545018,880,Donald Trump,ambassador,0.4439414367079735,AGAINST
617108237293330432,47545018,880,Donald Trump,mexico,0.44383808970451355,AGAINST
617112219877294080,374289688,469,Donald Trump,reason,-0.35901082307100296,AGAINST
617112219877294080,374289688,469,Donald Trump,problem,-0.35901909321546555,AGAINST
617112219877294080,374289688,469,Donald Trump,realdonaldtrump,-0.3704640120267868,AGAINST
617112219877294080,374289688,469,Donald Trump,truth,-0.35903656482696533,AGAINST
617112219877294080,374289688,469,Donald Trump,semst,0.22476884722709656,AGAINST
617121484570497025,1694600448,5932,Donald Trump,illegal,-0.684543639421463,AGAINST
617121484570497025,1694600448,5932,Donald Trump,semst,0.22476884722709656,AGAINST
617128331570491392,603741920,200,Donald Trump,semst,0.22476884722709656,AGAINST
617136766634426368,16570951,612,Donald Trump,comments,-0.4412207007408142,AGAINST
617136766634426368,16570951,612,Donald Trump,mexicans,-0.4460083283483982,AGAINST
617136766634426368,16570951,612,Donald Trump,somebodys,-0.44591856375336647,AGAINST
617136766634426368,16570951,612,Donald Trump,raping,-0.4459114782512188,AGAINST
617136766634426368,16570951,612,Donald Trump,claim,-0.6658640205860138,AGAINST
617136766634426368,16570951,612,Donald Trump,semst,0.22476884722709656,AGAINST
617149675817299968,3292562037,25,Donald Trump,rapists,-0.8129894286394119,AGAINST
617149675817299968,3292562037,25,Donald Trump,murderers,-0.8082807548344135,AGAINST
617157901791039488,2402434332,4634,Donald Trump,tragedy,-0.41668054461479187,AGAINST
617157901791039488,2402434332,4634,Donald Trump,one,-0.41665463149547577,AGAINST
617157901791039488,2402434332,4634,Donald Trump,patriots,0.3662000298500061,AGAINST
617157901791039488,2402434332,4634,Donald Trump,semst,0.22476884722709656,AGAINST
617164800506773504,16071251,289,Donald Trump,seanhannity,-0.21616393327713013,AGAINST
617164800506773504,16071251,289,Donald Trump,bobbyjindal,0.25641556084156036,AGAINST
617164800506773504,16071251,289,Donald Trump,vp,0.2517164647579193,AGAINST
617164800506773504,16071251,289,Donald Trump,semst,0.24793227016925812,AGAINST
617190571770122240,3255842786,2796,Donald Trump,destruction,-0.21768008172512054,AGAINST
617190571770122240,3255842786,2796,Donald Trump,middleclass,-0.22022031247615814,AGAINST
617190571770122240,3255842786,2796,Donald Trump,support,-0.21768006682395935,AGAINST
617190571770122240,3255842786,2796,Donald Trump,usa,-0.2177426964044571,AGAINST
617190571770122240,3255842786,2796,Donald Trump,semst,-0.22274258732795715,AGAINST
617299922975633408,143311631,1927,Donald Trump,marcorubio,0.2317514568567276,AGAINST
617299922975633408,143311631,1927,Donald Trump,disappointment,-0.4672923684120178,AGAINST
617299922975633408,143311631,1927,Donald Trump,semst,0.22476884722709656,AGAINST
617301788652388352,1548411846,3159,Donald Trump,georgetakei,-0.3903779238462448,AGAINST
617323558952390656,14839147,1155659,Donald Trump,terrorists,-0.4373283013701439,AGAINST
617323558952390656,14839147,1155659,Donald Trump,b,0.34645940363407135,AGAINST
617323558952390656,14839147,1155659,Donald Trump,fnc,0.41646915674209595,AGAINST
617323558952390656,14839147,1155659,Donald Trump,semst,0.22476884722709656,AGAINST
617326879662542848,388361726,4015,Donald Trump,sodomites,-0.5885201543569565,AGAINST
617326879662542848,388361726,4015,Donald Trump,univision,0.30818602815270424,AGAINST
617326934968659968,946406934,11349,Donald Trump,danaperino,-0.4487355202436447,AGAINST
617326934968659968,946406934,11349,Donald Trump,minute,-0.4422661364078522,AGAINST
617337922585374724,16579411,478,Donald Trump,plenty,0.3450995907187462,AGAINST
617337922585374724,16579411,478,Donald Trump,houses,0.34508781880140305,AGAINST
617337922585374724,16579411,478,Donald Trump,courtesy,0.2635746896266937,AGAINST
617337922585374724,16579411,478,Donald Trump,taayers,0.29087331891059875,AGAINST
617337922585374724,16579411,478,Donald Trump,government,0.366877481341362,AGAINST
617337922585374724,16579411,478,Donald Trump,semst,0.22476884722709656,AGAINST
617343174206472192,22933688,1171,Donald Trump,semst,0.22476884722709656,AGAINST
617345074653847552,590180745,7591,Donald Trump,semst,0.27933602035045624,AGAINST
617346531067363328,3264475885,11,Donald Trump,nunavut,-0.492642305791378,AGAINST
617346531067363328,3264475885,11,Donald Trump,retards,-0.4926648437976837,AGAINST
617346531067363328,3264475885,11,Donald Trump,semst,-0.4926297590136528,AGAINST
617357934339747841,22933688,1170,Donald Trump,vanity,-0.6422835402190685,AGAINST
617357934339747841,22933688,1170,Donald Trump,isis,-0.6423087101429701,AGAINST
617357934339747841,22933688,1170,Donald Trump,isis,0.3141676187515259,AGAINST
617358495973830656,260277195,433,Donald Trump,realdonaldtrump,-0.5867504179477692,AGAINST
617358495973830656,260277195,433,Donald Trump,haters,-0.5664871037006378,AGAINST
617358495973830656,260277195,433,Donald Trump,supporters,0.3352901041507721,AGAINST
617358495973830656,260277195,433,Donald Trump,semst,0.22476884722709656,AGAINST
617358517066792962,177584156,207987,Donald Trump,liberalism,-0.27655209600925446,AGAINST
617358517066792962,177584156,207987,Donald Trump,politics,-0.27656081318855286,AGAINST
617358517066792962,177584156,207987,Donald Trump,destruction,-0.27641336619853973,AGAINST
617358517066792962,177584156,207987,Donald Trump,liberals,-0.44455617666244507,AGAINST
617358517066792962,177584156,207987,Donald Trump,semst,0.22476884722709656,AGAINST
617361530619883520,802659122,12128,Donald Trump,obama,-0.4295373484492302,AGAINST
617361530619883520,802659122,12128,Donald Trump,everything,-0.4294837936758995,AGAINST
617361530619883520,802659122,12128,Donald Trump,prism,-0.42954493314027786,AGAINST
617366848263159808,16579411,478,Donald Trump,jessicatarlov,-0.27228686958551407,AGAINST
617366848263159808,16579411,478,Donald Trump,shows,-0.26541539281606674,AGAINST
617366848263159808,16579411,478,Donald Trump,reporters,-0.26540373265743256,AGAINST
617366848263159808,16579411,478,Donald Trump,semst,0.22476884722709656,AGAINST
617368164268154880,237754267,141,Donald Trump,puppet,-0.27733856439590454,AGAINST
617368164268154880,237754267,141,Donald Trump,semst,0.22476884722709656,AGAINST
617374800445591552,828066757,2211,Donald Trump,jessicatarlov,-0.23693320155143738,AGAINST
617374800445591552,828066757,2211,Donald Trump,episode,0.4156307801604271,AGAINST
617374800445591552,828066757,2211,Donald Trump,semst,0.22476884722709656,AGAINST
617387508045746176,2834370990,998,Donald Trump,party,-0.6862953007221222,AGAINST
617387508045746176,2834370990,998,Donald Trump,assholes,-0.6902467235922813,AGAINST
617389755198795776,26517251,4195,Donald Trump,hope,0.7760600410401821,AGAINST
617389755198795776,26517251,4195,Donald Trump,sob,-0.5502620786428452,AGAINST
617389755198795776,26517251,4195,Donald Trump,semst,0.22476884722709656,AGAINST
617400118799679492,16071251,289,Donald Trump,trumps,-0.21053656935691833,AGAINST
617400118799679492,16071251,289,Donald Trump,immigrants,-0.20752306282520294,AGAINST
617400118799679492,16071251,289,Donald Trump,loss,-0.2074648141860962,AGAINST
617400118799679492,16071251,289,Donald Trump,semst,0.22476884722709656,AGAINST
617400861627539456,2933545119,34,Donald Trump,news,0.2699989080429077,AGAINST
617400861627539456,2933545119,34,Donald Trump,day,0.27006638795137405,AGAINST
617400861627539456,2933545119,34,Donald Trump,semst,0.27851396054029465,AGAINST
617415751255859201,3041136213,115,Donald Trump,semst,0.22476884722709656,AGAINST
617439002866487296,2303590597,3922,Donald Trump,semst,0.22476884722709656,AGAINST
617440475541147648,178863237,229,Donald Trump,things,-0.6563417389988899,AGAINST
617445988668731392,920161381,8421,Donald Trump,tmz,-0.49025534093379974,AGAINST
617445988668731392,920161381,8421,Donald Trump,guy,-0.4854963719844818,AGAINST
617445988668731392,920161381,8421,Donald Trump,spoon,-0.48548100888729095,AGAINST
617445988668731392,920161381,8421,Donald Trump,ass,-0.48550328612327576,AGAINST
617445988668731392,920161381,8421,Donald Trump,work,-0.4854776859283447,AGAINST
617445988668731392,920161381,8421,Donald Trump,life,-0.4854622185230255,AGAINST
617469893907214337,136458686,98,Donald Trump,reillycarole,0.2610781043767929,AGAINST
617469893907214337,136458686,98,Donald Trump,manufacturing,0.2570904493331909,AGAINST
617469893907214337,136458686,98,Donald Trump,mexico,0.2570795863866806,AGAINST
617469893907214337,136458686,98,Donald Trump,china,0.2570841461420059,AGAINST
617469893907214337,136458686,98,Donald Trump,line,0.2570958733558655,AGAINST
617469893907214337,136458686,98,Donald Trump,semst,-0.2484033852815628,AGAINST
617511342853984256,2804688560,1153,Donald Trump,semst,0.22476884722709656,AGAINST
617516855050145792,590180745,7591,Donald Trump,semst,0.22476884722709656,AGAINST
617534137625251840,2904178633,1286,Donald Trump,stophillarypac,-0.38798245042562485,AGAINST
617534137625251840,2904178633,1286,Donald Trump,karlrove,-0.38144203275442123,AGAINST
617534137625251840,2904178633,1286,Donald Trump,name,-0.3781179040670395,AGAINST
617534137625251840,2904178633,1286,Donald Trump,trumpisright,-0.38469303399324417,AGAINST
617534137625251840,2904178633,1286,Donald Trump,semst,0.22476884722709656,AGAINST
617735391441985536,3344883958,5,Donald Trump,semst,0.22476884722709656,AGAINST
617749362882555904,596857608,5332,Donald Trump,kinds,-0.7198976576328278,AGAINST
617749362882555904,596857608,5332,Donald Trump,shit,-0.7198968157172203,AGAINST
617749362882555904,596857608,5332,Donald Trump,fan,-0.7199143245816231,AGAINST
617749362882555904,596857608,5332,Donald Trump,semst,-0.725925900042057,AGAINST
617749982746181633,129940576,12478,Donald Trump,w,-0.22929085791110992,AGAINST
617749982746181633,129940576,12478,Donald Trump,semst,0.22476884722709656,AGAINST
617758108631236609,863889445,2946,Donald Trump,reagan,0.4207359701395035,AGAINST
617758108631236609,863889445,2946,Donald Trump,thing,0.42072412371635437,AGAINST
617758108631236609,863889445,2946,Donald Trump,fatherofamnesty,-0.39762456715106964,AGAINST
617758108631236609,863889445,2946,Donald Trump,criminals,-0.3766845613718033,AGAINST
617758108631236609,863889445,2946,Donald Trump,workforce,-0.3766636997461319,AGAINST
617780676436234240,66931709,1935,Donald Trump,welfare,-0.21250270307064056,AGAINST
617780676436234240,66931709,1935,Donald Trump,semst,0.22476884722709656,AGAINST
617783536058241026,1407822289,90865,Donald Trump,semst,0.22476884722709656,AGAINST
617785307719577601,177584156,207987,Donald Trump,strategy,0.2839299887418747,AGAINST
617785307719577601,177584156,207987,Donald Trump,borders,0.283940851688385,AGAINST
617785307719577601,177584156,207987,Donald Trump,transformation,0.2839542031288147,AGAINST
617785307719577601,177584156,207987,Donald Trump,tijuana,0.28969475626945496,AGAINST
617786809452367873,177584156,207987,Donald Trump,debacle,0.22130604088306427,AGAINST
617786809452367873,177584156,207987,Donald Trump,care,0.2195233851671219,AGAINST
617786809452367873,177584156,207987,Donald Trump,immigration,0.2194535881280899,AGAINST
617786809452367873,177584156,207987,Donald Trump,semst,0.22476884722709656,AGAINST
617795927277993984,14314844,4033,Donald Trump,yellowstone,-0.5854688230901957,AGAINST
617795927277993984,14314844,4033,Donald Trump,candidate,-0.5854515600949526,AGAINST
617795927277993984,14314844,4033,Donald Trump,semst,0.22476884722709656,AGAINST
617816578269143040,1292620070,2167,Donald Trump,correctness,-0.23940539360046387,AGAINST
617816578269143040,1292620070,2167,Donald Trump,nothing,-0.23573465645313263,AGAINST
617816578269143040,1292620070,2167,Donald Trump,lie,-0.23568762838840485,AGAINST
617816578269143040,1292620070,2167,Donald Trump,semst,0.22476884722709656,AGAINST
617863443442479104,20994303,169,Donald Trump,semst,0.22476884722709656,AGAINST
617881698659905536,780291397,12666,Donald Trump,nbc,-0.34875674173235893,AGAINST
617881698659905536,780291397,12666,Donald Trump,girls,-0.3487434722483158,AGAINST
617881698659905536,780291397,12666,Donald Trump,usa,-0.6830637939274311,AGAINST
617939054647214080,33437088,621,Donald Trump,translation,0.2842921167612076,AGAINST
618079192408702976,27665506,7928,Donald Trump,parties,0.2776693254709244,FAVOR
618079192408702976,27665506,7928,Donald Trump,americafirst,0.2813710421323776,FAVOR
618079192408702976,27665506,7928,Donald Trump,makeamericagreatagain,0.28879599273204803,FAVOR
618079192408702976,27665506,7928,Donald Trump,semst,0.2813758999109268,FAVOR
618093626325794816,863113304,2139,Donald Trump,sheriffclarke,-0.6826333329081535,NONE
618093626325794816,863113304,2139,Donald Trump,man,-0.3806431293487549,NONE
618093626325794816,863113304,2139,Donald Trump,folks,-0.3806566447019577,NONE
618093626325794816,863113304,2139,Donald Trump,alllifematters,0.21781891584396362,NONE
618093626325794816,863113304,2139,Donald Trump,semst,0.22476884722709656,NONE
618099791327809537,2798798158,2105,Donald Trump,usa,-0.6167574524879456,NONE
618099791327809537,2798798158,2105,Donald Trump,killary,-0.6199379861354828,NONE
618099791327809537,2798798158,2105,Donald Trump,prison,-0.616752490401268,NONE
618099791327809537,2798798158,2105,Donald Trump,semst,0.22476884722709656,NONE
618120808083292160,258831900,32764,Donald Trump,decision,0.2060747817158699,NONE
618120808083292160,258831900,32764,Donald Trump,issue,0.206062912940979,NONE
618120808083292160,258831900,32764,Donald Trump,liberal,-0.3028406947851181,NONE
618120808083292160,258831900,32764,Donald Trump,semst,0.22476884722709656,NONE
618153130014998530,780291397,12666,Donald Trump,obama,-0.43807367235422134,NONE
618153130014998530,780291397,12666,Donald Trump,isis,-0.43812295794487,NONE
618153130014998530,780291397,12666,Donald Trump,jews,-0.43801765888929367,NONE
618153130014998530,780291397,12666,Donald Trump,muslims,-0.43802253156900406,NONE
618153130014998530,780291397,12666,Donald Trump,moron,-0.6596450731158257,NONE
618153130014998530,780291397,12666,Donald Trump,semst,0.22476884722709656,NONE
618159472020692992,883367492,262,Donald Trump,semst,0.22476884722709656,NONE
618159736790216704,748477502,7118,Donald Trump,cockroach,-0.6434800252318382,NONE
618159736790216704,748477502,7118,Donald Trump,semst,0.22476884722709656,NONE
618163924005990400,874834874,107,Donald Trump,corporations,-0.7457994148135185,FAVOR
618163924005990400,874834874,107,Donald Trump,semst,0.22476884722709656,FAVOR
618185801281703936,265530743,6058,Donald Trump,carley,0.40217048674821854,FAVOR
618185801281703936,265530743,6058,Donald Trump,perfect,0.398494191467762,FAVOR
618185801281703936,265530743,6058,Donald Trump,semst,0.40571554750204086,FAVOR
618186688066646017,61059961,1982,Donald Trump,number,-0.6859949417412281,NONE
618186688066646017,61059961,1982,Donald Trump,crimes,-0.6859890446066856,NONE
618186688066646017,61059961,1982,Donald Trump,aliens,-0.6860062293708324,NONE
618186688066646017,61059961,1982,Donald Trump,states,-0.686022449284792,NONE
618186688066646017,61059961,1982,Donald Trump,semst,0.22476884722709656,NONE
618190318819786752,265530743,6058,Donald Trump,mexico,-0.47464969754219055,FAVOR
618190318819786752,265530743,6058,Donald Trump,america,-0.47461477667093277,FAVOR
618190318819786752,265530743,6058,Donald Trump,jeb,-0.4767529368400574,FAVOR
618190318819786752,265530743,6058,Donald Trump,truth,-0.47461527585983276,FAVOR
618190318819786752,265530743,6058,Donald Trump,semst,0.22476884722709656,FAVOR
618198348877709316,2663115926,3655,Donald Trump,conclusion,-0.4449933171272278,NONE
618198348877709316,2663115926,3655,Donald Trump,conservatives,-0.44506601989269257,NONE
618198348877709316,2663115926,3655,Donald Trump,democrats,-0.4450533390045166,NONE
618198348877709316,2663115926,3655,Donald Trump,semst,0.22476884722709656,NONE
618200046543204352,802659122,12128,Donald Trump,silence,0.2534700930118561,FAVOR
618200046543204352,802659122,12128,Donald Trump,trumpisright,-0.5302457511425018,FAVOR
618200046543204352,802659122,12128,Donald Trump,semst,-0.530249148607254,FAVOR
618200202034421761,3362819183,1,Donald Trump,semst,0.22476884722709656,NONE
618231544101015552,87862480,5646,Donald Trump,repgoodlatte,-0.532354798167944,NONE
618231544101015552,87862480,5646,Donald Trump,response,-0.5179631616920233,NONE
618231544101015552,87862480,5646,Donald Trump,kellyfile,-0.5276132803410292,NONE
618231544101015552,87862480,5646,Donald Trump,obama,-0.5180065836757421,NONE
618231544101015552,87862480,5646,Donald Trump,blame,-0.5179665181785822,NONE
618231544101015552,87862480,5646,Donald Trump,obama,-0.5180065836757421,NONE
618231544101015552,87862480,5646,Donald Trump,kellyfile,-0.22466884553432465,NONE
618231544101015552,87862480,5646,Donald Trump,semst,-0.22472962737083435,NONE
618234961649209345,24645354,113663,Donald Trump,truth,-0.2221282422542572,FAVOR
618240744067731457,1045630908,242,Donald Trump,semst,0.22476884722709656,NONE
618249549308657664,766594368,936,Donald Trump,greece,0.70259939879179,NONE
618249549308657664,766594368,936,Donald Trump,future,0.7026239261031151,NONE
618249549308657664,766594368,936,Donald Trump,attention,0.2349214404821396,NONE
618264730923184128,3224696714,460,Donald Trump,vote,0.2419537752866745,FAVOR
618264730923184128,3224696714,460,Donald Trump,semst,0.2436354011297226,FAVOR
618286986491641856,3260830099,6,Donald Trump,card,0.7868541032075882,FAVOR
618286986491641856,3260830099,6,Donald Trump,heart,0.7868832387030125,FAVOR
618286986491641856,3260830099,6,Donald Trump,semst,0.22476884722709656,FAVOR
618290699578970112,27665506,7928,Donald Trump,semst,0.22476884722709656,FAVOR
618294562352553984,938272970,69,Donald Trump,jimgaffigan,-0.3648989386856556,NONE
618294562352553984,938272970,69,Donald Trump,truth,-0.3537539914250374,NONE
618294562352553984,938272970,69,Donald Trump,rumor,-0.3537682443857193,NONE
618294562352553984,938272970,69,Donald Trump,mexicans,-0.3575018160045147,NONE
618375776635908096,887569722,3985,Donald Trump,country,0.43049921095371246,FAVOR
618375776635908096,887569722,3985,Donald Trump,time,0.7499196529388428,FAVOR
618375776635908096,887569722,3985,Donald Trump,semst,0.22476884722709656,FAVOR
618381746837540864,49360369,312,Donald Trump,perspective,0.35318446159362793,AGAINST
618381746837540864,49360369,312,Donald Trump,semst,0.22476884722709656,AGAINST
618417628953112576,2657394641,27,Donald Trump,cnn,-0.37009893357753754,NONE
618417628953112576,2657394641,27,Donald Trump,sanctions,-0.3810671865940094,NONE
618425751973556225,2284040778,638,Donald Trump,truth,0.26610155403614044,FAVOR
618425751973556225,2284040778,638,Donald Trump,semst,0.26966719329357147,FAVOR
618459971450114048,1163770970,4301,Donald Trump,view,0.5223289802670479,NONE
618459971450114048,1163770970,4301,Donald Trump,christianity,0.5223223268985748,NONE
618459971450114048,1163770970,4301,Donald Trump,bible,0.5223288610577583,NONE
618459971450114048,1163770970,4301,Donald Trump,constitution,0.5223234221339226,NONE
618459971450114048,1163770970,4301,Donald Trump,religion,0.5223293676972389,NONE
618459971450114048,1163770970,4301,Donald Trump,church,0.5223262757062912,NONE
618501064686469120,18231666,2184,Donald Trump,semst,0.22476884722709656,FAVOR
618504016901894144,331994993,576,Donald Trump,right,-0.23788169026374817,NONE
618504016901894144,331994993,576,Donald Trump,day,0.9213895155116916,NONE
618504016901894144,331994993,576,Donald Trump,semst,0.22476884722709656,NONE
618506989119799296,15699819,3170,Donald Trump,chamber,-0.5041695237159729,NONE
618506989119799296,15699819,3170,Donald Trump,nascar,0.44760508090257645,NONE
618506989119799296,15699819,3170,Donald Trump,semst,0.22476884722709656,NONE
618510231384014848,25299952,86,Donald Trump,talk,-0.544180154800415,AGAINST
618510231384014848,25299952,86,Donald Trump,illegals,-0.5482690669596195,AGAINST
618510231384014848,25299952,86,Donald Trump,prop,-0.5442071370780468,AGAINST
618510231384014848,25299952,86,Donald Trump,gd,0.822622261941433,AGAINST
618510231384014848,25299952,86,Donald Trump,potus,-0.5902274698019028,AGAINST
618510231384014848,25299952,86,Donald Trump,semst,0.22476884722709656,AGAINST
618519608337633280,928456406,93,Donald Trump,label,-0.35047073662281036,NONE
618519608337633280,928456406,93,Donald Trump,crossings,-0.3503981977701187,NONE
618519608337633280,928456406,93,Donald Trump,note,0.40523622930049896,NONE
618519608337633280,928456406,93,Donald Trump,semst,0.22476884722709656,NONE
618519727929991168,29875818,2705,Donald Trump,version,-0.7337580546736717,NONE
618519727929991168,29875818,2705,Donald Trump,aryas,-0.7380037866532803,NONE
618519727929991168,29875818,2705,Donald Trump,list,-0.7337137535214424,NONE
618519727929991168,29875818,2705,Donald Trump,celebrities,-0.7337127812206745,NONE
618519727929991168,29875818,2705,Donald Trump,jaredfromsubway,-0.2305893748998642,NONE
618519727929991168,29875818,2705,Donald Trump,semst,-0.22548456490039825,NONE
618520051348566016,19799489,7478,Donald Trump,uncommonstate,0.22285300493240356,NONE
618520051348566016,19799489,7478,Donald Trump,funds,0.2909979224205017,NONE
618520051348566016,19799489,7478,Donald Trump,funds,0.2909979224205017,NONE
618520051348566016,19799489,7478,Donald Trump,pj,0.28005215525627136,NONE
618520051348566016,19799489,7478,Donald Trump,semst,0.22476884722709656,NONE
618523298180153344,590180745,7591,Donald Trump,congressmen,-0.2096080332994461,NONE
618523298180153344,590180745,7591,Donald Trump,women,-0.20769603550434113,NONE
618523298180153344,590180745,7591,Donald Trump,lack,-0.20761795341968536,NONE
618523298180153344,590180745,7591,Donald Trump,security,-0.20767472684383392,NONE
618523298180153344,590180745,7591,Donald Trump,country,-0.20767661929130554,NONE
618523298180153344,590180745,7591,Donald Trump,semst,0.22476884722709656,NONE
618539607953510400,345752316,375,Donald Trump,chips,-0.3213414400815964,NONE
618539607953510400,345752316,375,Donald Trump,churches,-0.3213653862476349,NONE
618539607953510400,345752316,375,Donald Trump,globalist,-0.32516448199748993,NONE
618547664720936960,2216532829,2587,Donald Trump,public,-0.8190823346376419,NONE
618547664720936960,2216532829,2587,Donald Trump,day,-0.8190708197653294,NONE
618547664720936960,2216532829,2587,Donald Trump,nothing,-0.31775398552417755,NONE
618547664720936960,2216532829,2587,Donald Trump,image,-0.3177585154771805,NONE
618547664720936960,2216532829,2587,Donald Trump,semst,0.22476884722709656,NONE
618558052233539584,413733020,255,Donald Trump,liberals,0.2872725948691368,NONE
618558052233539584,413733020,255,Donald Trump,battle,0.28733570128679276,NONE
618558052233539584,413733020,255,Donald Trump,mind,0.28731877356767654,NONE
618558052233539584,413733020,255,Donald Trump,iq,0.2873007580637932,NONE
618558052233539584,413733020,255,Donald Trump,youth,0.28728411346673965,NONE
618558052233539584,413733020,255,Donald Trump,america,0.2873276248574257,NONE
618558052233539584,413733020,255,Donald Trump,msm,0.289071224629879,NONE
618558052233539584,413733020,255,Donald Trump,media,0.2872648984193802,NONE
618558052233539584,413733020,255,Donald Trump,semst,0.22476884722709656,NONE
618570087348465664,951008132,17116,Donald Trump,greece,0.35628052055835724,NONE
618570087348465664,951008132,17116,Donald Trump,semst,0.22476884722709656,NONE
618574498464448512,3311276608,187,Donald Trump,president,0.435541532933712,FAVOR
618574498464448512,3311276608,187,Donald Trump,others,0.7766045331954956,FAVOR
618574498464448512,3311276608,187,Donald Trump,semst,0.22476884722709656,FAVOR
618578391537729536,14479480,9691,Donald Trump,semst,0.22476884722709656,FAVOR
618629059078008832,3141654004,73,Donald Trump,lopez,0.465806782245636,AGAINST
618629059078008832,3141654004,73,Donald Trump,racists,-0.5914793387055397,AGAINST
618629059078008832,3141654004,73,Donald Trump,president,0.35412853956222534,AGAINST
618638076420599808,48100655,57,Donald Trump,nomination,0.5092388838529587,FAVOR
618638076420599808,48100655,57,Donald Trump,america,0.578247457742691,FAVOR
618638076420599808,48100655,57,Donald Trump,man,0.5782899111509323,FAVOR
618638076420599808,48100655,57,Donald Trump,backbone,0.5784510001540184,FAVOR
618638076420599808,48100655,57,Donald Trump,semst,0.22476884722709656,FAVOR
618667105475543040,2421964502,1558,Donald Trump,nascar,-0.4156574457883835,FAVOR
618667105475543040,2421964502,1558,Donald Trump,liberals,-0.42575395107269287,FAVOR
618667105475543040,2421964502,1558,Donald Trump,espn,-0.4257361590862274,FAVOR
618667105475543040,2421964502,1558,Donald Trump,semst,0.22476884722709656,FAVOR
618675118810759168,207883890,309,Donald Trump,mailandguardian,-0.6275449022650719,AGAINST
618675118810759168,207883890,309,Donald Trump,vote,-0.6089728474617004,AGAINST
618675118810759168,207883890,309,Donald Trump,dumb,-0.6089601293206215,AGAINST
618675118810759168,207883890,309,Donald Trump,semst,0.22476884722709656,AGAINST
618733079696244736,1734086719,8183,Donald Trump,winner,0.2154100239276886,FAVOR
618733079696244736,1734086719,8183,Donald Trump,house,0.21535788476467133,FAVOR
618733079696244736,1734086719,8183,Donald Trump,semst,0.22476884722709656,FAVOR
618763287505715200,37293223,114,Donald Trump,line,0.41192472726106644,NONE
618763287505715200,37293223,114,Donald Trump,innovation,0.41192828863859177,NONE
618763287505715200,37293223,114,Donald Trump,effrontery,0.4264628514647484,NONE
618763287505715200,37293223,114,Donald Trump,consequence,0.4119279384613037,NONE
618763287505715200,37293223,114,Donald Trump,rise,0.4142352044582367,NONE
618785339327418368,417201420,51,Donald Trump,realdonaldtrump,-0.7046470195055008,AGAINST
618785339327418368,417201420,51,Donald Trump,narcissist,-0.7019871398806572,AGAINST
618785339327418368,417201420,51,Donald Trump,planet,-0.6939484253525734,AGAINST
618785339327418368,417201420,51,Donald Trump,semst,0.22476884722709656,AGAINST
618786632511033346,597449483,2231,Donald Trump,course,0.21541094779968262,FAVOR
618786632511033346,597449483,2231,Donald Trump,usa,0.7111238949000835,FAVOR
618786632511033346,597449483,2231,Donald Trump,leadership,0.7112011797726154,FAVOR
618786632511033346,597449483,2231,Donald Trump,competence,0.7112305127084255,FAVOR
618786632511033346,597449483,2231,Donald Trump,semst,0.22476884722709656,FAVOR
618800540290555904,161272503,3382,Donald Trump,ppl,-0.5997731536626816,NONE
618800540290555904,161272503,3382,Donald Trump,bs,-0.5947863608598709,NONE
618800540290555904,161272503,3382,Donald Trump,plz,0.43579673767089844,NONE
618800540290555904,161272503,3382,Donald Trump,semst,0.22476884722709656,NONE
618810933092093952,117454986,3128,Donald Trump,law,0.689508743584156,NONE
618810933092093952,117454986,3128,Donald Trump,semst,0.22476884722709656,NONE
618811894577496064,2153532458,315,Donald Trump,grexit,-0.3551366478204727,NONE
618814148680515584,76924385,1201,Donald Trump,gift,0.6661480329930782,AGAINST
618814148680515584,76924385,1201,Donald Trump,semst,0.22476884722709656,AGAINST
618817873897652225,24823987,19538,Donald Trump,heart,0.7842603661119938,FAVOR
618817873897652225,24823987,19538,Donald Trump,lion,0.7842459790408611,FAVOR
618817873897652225,24823987,19538,Donald Trump,lets,0.857154393568635,FAVOR
618817873897652225,24823987,19538,Donald Trump,america,0.857146056368947,FAVOR
618817873897652225,24823987,19538,Donald Trump,semst,0.22476884722709656,FAVOR
618818729158119424,621161868,3758,Donald Trump,nyse,-0.3200632482767105,NONE
618818729158119424,621161868,3758,Donald Trump,crisis,-0.26737795770168304,NONE
618818729158119424,621161868,3758,Donald Trump,ya,-0.4270995408296585,NONE
618818729158119424,621161868,3758,Donald Trump,waste,-0.4270470440387726,NONE
618818729158119424,621161868,3758,Donald Trump,semst,0.22476884722709656,NONE
618829300406423552,577309341,9416,Donald Trump,looks,-0.6310561038553715,FAVOR
618829300406423552,577309341,9416,Donald Trump,style,-0.6310833506286144,FAVOR
618829300406423552,577309341,9416,Donald Trump,bigot,-0.6339441053569317,FAVOR
618829300406423552,577309341,9416,Donald Trump,hypocrites,-0.6396678499877453,FAVOR
618829300406423552,577309341,9416,Donald Trump,semst,-0.6368002891540527,FAVOR
618850154850947072,1430129144,28,Donald Trump,correctness,-0.48895910382270813,FAVOR
618850154850947072,1430129144,28,Donald Trump,country,-0.4830691069364548,FAVOR
