User_ID,1st_Neighbour
3081503914,4613594080
3081503914,714908201041285120
3081503914,184477052
3081503914,770810676403056641
3081503914,3404388069
3081503914,763681029173444608
3081503914,4832478815
3081503914,2827829645
3081503914,748784293971763200
3081503914,762517873675776000
3081503914,606412878
3081503914,753536723221680128
3081503914,738112558347886596
3081503914,2976735767
3081503914,866504532
3081503914,3167038982
3081503914,775138396675182593
3081503914,55121922
3081503914,703275259332419584
3081503914,4140760520
3081503914,3313394443
3081503914,100601155
3081503914,28280051
3081503914,3939510016
3081503914,347578768
3081503914,87403396
3081503914,26486825
3081503914,4874756114
3081503914,4725299075
3081503914,601038617
3081503914,3437495937
3081503914,538880762
3081503914,728642515042185216
3081503914,724863843155980289
3081503914,709157277870268421
3081503914,716697027078397952
3081503914,35375704
3081503914,155215925
3081503914,2690778399
3081503914,749325398
3081503914,710852525499424769
3081503914,471169942
3081503914,4087549821
3081503914,2768320983
3081503914,4926774237
3081503914,3345450194
3081503914,436126846
3081503914,498757317
3081503914,702918171351625729
3081503914,700833911744569344
3081503914,3326992101
3081503914,4816859533
3081503914,3156536224
3081503914,33443758
3081503914,2806168725
3081503914,2267445375
3081503914,26054972
3081503914,60746447
3081503914,4054503374
3081503914,4317818847
3081503914,4857321015
3081503914,1851295646
3081503914,4825440321
3081503914,4107579129
3081503914,4743497438
3081503914,3918651315
3081503914,2900177279
3081503914,4387802240
3081503914,432029072
3081503914,970839396
3081503914,2795741376
3081503914,1536594582
3081503914,151776796
3081503914,2395298252
3081503914,1880181216
3081503914,2890444380
3081503914,1358939317
3081503914,3469320442
3081503914,4717791502
3081503914,2932542022
3081503914,3906463100
3081503914,3537191728
3081503914,294863636
3081503914,3911216292
3081503914,1672442221
3081503914,232458806
3081503914,221552929
3081503914,797119500
3081503914,3413237057
3081503914,3147664485
3081503914,4040046724
3081503914,4274875275
3081503914,4366947375
3081503914,18908762
3081503914,33718491
3081503914,21525956
3081503914,566956480
3081503914,4286940214
3081503914,3865542083
3081503914,142084435
3081503914,15817438
3081503914,212346671
3081503914,4422675858
3081503914,18221553
3081503914,4115234356
3081503914,4147780994
3081503914,18921125
3081503914,140316529
3081503914,24037186
3081503914,1312309844
3081503914,7809522
3081503914,82697426
3081503914,1924388358
3081503914,2300816503
3081503914,3939028573
3081503914,1704652687
3081503914,549215845
3081503914,2517810986
3081503914,97765991
3081503914,2182438333
3081503914,19315409
3081503914,3230813689
3081503914,3089803851
3081503914,137111403
3081503914,37746284
3081503914,78510043
3081503914,58782076
3081503914,3828965360
3081503914,3773749697
3081503914,3864714867
3081503914,1470321116
3081503914,547803041
3081503914,148560760
3081503914,3289080925
3081503914,355784391
3081503914,4340605092
3081503914,634275072
3081503914,261431332
3081503914,328695608
3081503914,2812151461
3081503914,3600067096
3081503914,105683358
3081503914,15335018
3081503914,2826624072
3081503914,4351359563
3081503914,3721004472
3081503914,2849938024
3081503914,53685849
3081503914,1088032242
3081503914,2959941570
3081503914,3001640038
3081503914,68834810
3081503914,2781164071
3081503914,2927238731
3081503914,2989375262
3081503914,173805546
3081503914,738878377
3081503914,3278984719
3081503914,118624422
3081503914,50475620
3081503914,803612732
3081503914,245580162
3081503914,1694591166
3081503914,2966642101
3081503914,1134070982
3081503914,2824210848
3081503914,19005932
3081503914,4201475248
3081503914,4185097761
3081503914,3900057621
3081503914,3900272835
3081503914,4088874329
3081503914,594540229
3081503914,249594917
3081503914,2819404167
3081503914,4001299845
3081503914,967512691
3081503914,2388625872
3081503914,3421768041
3081503914,27179060
3081503914,3317650141
3081503914,3436677731
3081503914,753577729
3081503914,3323433949
3081503914,118711331
3081503914,3132894589
3081503914,2925211398
3081503914,830193433
3081503914,3017014430
3081503914,3258745518
3081503914,3149103794
3081503914,3250789730
3081503914,3231395269
3081503914,3225456582
3081503914,3145240320
3081503914,598375525
3081503914,3168370478
3081503914,1112534000
3081503914,337114700
3081503914,714179702
3081503914,70427108
3081503914,27842824
3081503914,2785223380
3081503914,1327480734
3081503914,30178915
3081503914,296814837
3081503914,192580499
3081503914,15971253
3081503914,2712498781
3081503914,329228995
3081503914,492325665
3081503914,334586930
3081503914,3052798745
3081503914,313774919
3081503914,66935683
3081503914,2962148841
3081503914,1708937191
3081503914,385476053
3081503914,2151277891
3081503914,370887223
3081503914,95604707
3081503914,618272384
3081503914,3062054001
3081503914,2910764511
3064348854,1226276310042824704
3064348854,252300842
3064348854,848097910172659713
3064348854,187197543
3064348854,475998706
3064348854,858739395947573249
3064348854,820267766565335042
3064348854,769988515383869441
3064348854,732591049357549568
3064348854,73252415
3064348854,3023072168
3064348854,2802008849
3064348854,1569286674
3064348854,4403230394
3064348854,801285349
3064348854,4393099513
3064348854,2426930802
3064348854,2231123024
3064348854,2875442822
3064348854,4027077513
3064348854,2860711644
3064348854,3104110386
3064348854,33072413
3064348854,96442134
3064348854,3920898105
3064348854,518288803
3064348854,291982447
3064348854,3272904516
3064348854,3994575023
3064348854,2840578316
3064348854,926206411
3064348854,902539525
3064348854,3806338872
3064348854,295970480
3064348854,1521843542
3064348854,2268081577
3064348854,2959862426
3064348854,2261599626
3064348854,3353462652
3064348854,38206419
3064348854,420702814
3064348854,443328212
3064348854,25008328
3064348854,2413658786
3064348854,1192541845
3064348854,2592994106
3064348854,3696987614
3064348854,2400258650
3064348854,3733377737
3064348854,2246733650
3064348854,3133435525
3064348854,110830401
3064348854,42415623
3064348854,3454053794
3064348854,2927188116
3064348854,376316954
3064348854,2994302077
3064348854,3433927168
3064348854,2684209592
3064348854,3301219735
3064348854,399143593
3064348854,258269773
3064348854,119518429
3064348854,3315333939
3064348854,3238158530
3064348854,134902940
3064348854,2783379044
3064348854,2832634385
3064348854,253356099
3064348854,2781424829
3064348854,3360989309
3064348854,2484621954
3064348854,2384763457
3064348854,1229168035
3064348854,68244866
3064348854,752535728
3064348854,104040476
3064348854,1279087915
3064348854,49895427
3064348854,27657555
3064348854,553844990
3064348854,3385249336
3064348854,2384202890
3064348854,3214786583
3064348854,1330682432
3064348854,1660640484
3064348854,1706006341
3064348854,913643466
3064348854,3186691957
3064348854,2290687159
3064348854,3080849448
3064348854,3180858848
3064348854,2303724247
3064348854,3266234881
3064348854,1058836488
3064348854,2941782489
3064348854,760860937
3064348854,2894450502
3064348854,3319792150
3064348854,3345709174
3064348854,97330744
3064348854,3257989556
3064348854,585105031
3064348854,885692970
3064348854,1938486270
3064348854,3140441946
3064348854,3325694955
3064348854,2162929748
3064348854,3191635681
3064348854,333797407
3064348854,3300911957
3064348854,2968265254
3064348854,2994179272
3064348854,2971923707
3064348854,3075596626
3064348854,3192359502
3064348854,3192657361
3064348854,716558521
3064348854,2551064569
3064348854,2987992923
3064348854,2452588285
3064348854,35020706
3064348854,2585965788
3064348854,44389245
3064348854,2826707191
3064348854,199302021
3064348854,2271271146
3064348854,2151377401
3064348854,827905969
3064348854,1952183485
3064348854,3140467836
3064348854,1938147330
3064348854,478650859
3064348854,38198436
3064348854,546189436
3064348854,2588436085
3064348854,245447484
3064348854,1977048672
3064348854,1559317658
3064348854,312762875
3064348854,596085582
2989219299,1237649542109151232
2989219299,1159504789870448640
2989219299,811179696
2989219299,3131378445
2989219299,375817573
2989219299,1016630682452398085
2989219299,130508965
2989219299,1139639761319157761
2989219299,3301258697
2989219299,1088535889972813825
2989219299,1101131685645639682
2989219299,1100665034521436160
2989219299,1099363917166505985
2989219299,981614422937530368
2989219299,101531240
2989219299,721434909043240960
2989219299,3904361432
2989219299,3224379855
2989219299,1066042915347095552
2989219299,4848025930
2989219299,19331208
2989219299,1054349715335192576
2989219299,3900027556
2989219299,630707760
2989219299,305554422
2989219299,995353692869156865
2989219299,719634487
2989219299,868469880856686592
2989219299,2314455518
2989219299,614254442
2989219299,961352629065576449
2989219299,707262044978880512
2989219299,841519676156964864
2989219299,957257501845655552
2989219299,565555373
2989219299,846475698810294272
2989219299,952866679968628736
2989219299,2472187606
2989219299,868867362736525312
2989219299,3388191466
2989219299,931178579911675905
2989219299,2545733378
2989219299,271002749
2989219299,2841213172
2989219299,3189096992
2989219299,100630850
2989219299,33923443
2989219299,3200058322
2989219299,4644230357
2989219299,710142087895916544
2989219299,909733767031414784
2989219299,2962237420
2989219299,897187726864392195
2989219299,911826884182380545
2989219299,865154077990244353
2989219299,2254502406
2989219299,278314678
2989219299,893483369102680065
2989219299,3191525977
2989219299,581087771
2989219299,891742895384006657
2989219299,890175745527603200
2989219299,621950703
2989219299,874345390623125505
2989219299,806211919799603201
2989219299,2693802480
2989219299,868824896306065408
2989219299,4824107477
2989219299,840552372384468993
2989219299,832644679195725825
2989219299,859460003316604929
2989219299,2547726954
2989219299,826851385450909696
2989219299,843680930090831872
2989219299,36024936
2989219299,844207310838759424
2989219299,220559955
2989219299,833741445534195717
2989219299,4168096564
2989219299,832909189110337536
2989219299,2187513457
2989219299,369229871
2989219299,761612880894623745
2989219299,4819571177
2989219299,804214395018637312
2989219299,742176054803103744
2989219299,4876646296
2989219299,809774485402484738
2989219299,807705099976003584
2989219299,206319049
2989219299,3101644672
2989219299,3856304355
2989219299,2840668793
2989219299,817961949854105600
2989219299,374563365
2989219299,307233813
2989219299,806929161809862656
2989219299,2990832592
2989219299,806186359950077952
2989219299,806106218909417472
2989219299,716703749293608960
2989219299,773632868807499776
2989219299,760921828231614464
2989219299,802799574133837824
2989219299,802959073679462400
2989219299,747102532435083264
2989219299,1058858683
2989219299,749943522606755840
2989219299,1443318073
2989219299,2419922923
2989219299,182220456
2989219299,791180640465084416
2989219299,772380107285602306
2989219299,40872782
2989219299,705109382619664384
2989219299,774037055064174592
2989219299,786730206585389056
2989219299,3409522841
2989219299,1593165008
2989219299,779660312903548928
2989219299,783613887933538305
2989219299,4415623397
2989219299,788824558694461440
2989219299,773407789972590593
2989219299,773406308947070976
2989219299,773403258060693504
2989219299,773398264745951232
2989219299,773395669474213888
2989219299,773815772212846592
2989219299,773823767206367232
2989219299,2362928798
2989219299,2927973782
2989219299,4824881927
2989219299,784722454769987584
2989219299,705290754608922625
2989219299,167709191
2989219299,782522644021276672
2989219299,1323757543
2989219299,337692365
2989219299,2267395513
2989219299,609488324
2989219299,748806223340855296
2989219299,3516034216
2989219299,4487950754
2989219299,1680589088
2989219299,763072498091040768
2989219299,755497105460899840
2989219299,4654222247
2989219299,4775105233
2989219299,270351028
2989219299,3729136099
2989219299,755424195572629504
2989219299,4059462493
2989219299,3467990775
2989219299,3517006577
2989219299,717383302404042753
2989219299,723793895017070592
2989219299,767792089123983364
2989219299,775132750844039168
2989219299,773789980816707584
2989219299,221640335
2989219299,1908665071
2989219299,242582759
2989219299,3431557293
2989219299,2724989883
2989219299,82617168
2989219299,2581179446
2989219299,1444142797
2989219299,772523075757826048
2989219299,327857983
2989219299,723916281699811328
2989219299,1694850121
2989219299,301382336
2989219299,71532933
2989219299,771400517922721793
2989219299,741992068541616128
2989219299,243373726
2989219299,801806138
2989219299,517078612
2989219299,3185363317
2989219299,770592847145861120
2989219299,737301314863017984
2989219299,760006800745771008
2989219299,3520149794
2989219299,398077317
2989219299,82398804
2989219299,765849067448471552
2989219299,4218367486
2989219299,769182384696635392
2989219299,3301822142
2989219299,4127193133
2989219299,755265807832285184
2989219299,1084071836
2989219299,2493015082
2989219299,3882938123
2989219299,768072154546106368
2989219299,733289244660207616
2989219299,176612760
2989219299,236909600
2989219299,729821334126071808
2989219299,106160559
2989219299,212104244
2989219299,765918421649326080
2989219299,1189086355
2989219299,757930923799171073
2989219299,627176770
2989219299,2205185963
2989219299,1886932820
2989219299,2960292925
2989219299,112432697
2989219299,735167792253706240
2989219299,205719574
2989219299,433482946
2989219299,70354868
2989219299,765999353387450369
2989219299,243334004
2989219299,991756166
2989219299,745838360825069569
2989219299,720521585891872768
2989219299,370205158
2989219299,860252845
2989219299,606623474
2989219299,764508805744893952
2989219299,4289559044
2989219299,1600717788
2989219299,1453217670
2989219299,1397332837
2989219299,3337456587
2989219299,81619592
2989219299,751263807855423488
2989219299,755953851564298240
2989219299,356515963
2989219299,764613457773785088
2989219299,247613343
2989219299,86348899
2989219299,2470791519
2989219299,3268029091
2989219299,109463493
2989219299,1892400362
2989219299,705223262209310724
2989219299,792482952
2989219299,2829639243
2989219299,3196716432
2989219299,24717521
2989219299,2206840945
2989219299,263275796
2989219299,3215291674
2989219299,738406737028517889
2989219299,3395620379
2989219299,123329978
2989219299,2384150407
2989219299,764994523088818176
2989219299,3231898350
2989219299,2393722615
2989219299,2199842415
2989219299,20159503
2989219299,4129896983
2989219299,262945071
2989219299,3221776895
2989219299,741677018291548160
2989219299,3784227796
2989219299,1094919384
2989219299,1457192060
2989219299,539136475
2989219299,762237161378676736
2989219299,471557566
2989219299,1923493478
2989219299,3180960193
2989219299,3271255423
2989219299,1292513834
2989219299,196273357
2989219299,3309490947
2989219299,474931551
2989219299,3329202016
2989219299,27477457
2989219299,14761053
2989219299,1870181856
2989219299,157527534
2989219299,896156708
2989219299,573840255
2989219299,388501905
2989219299,776459016
2989219299,3302900631
2989219299,4077241761
2989219299,1679479056
2989219299,22645597
2989219299,2582826180
2989219299,3109976750
2989219299,1673585970
2989219299,47968525
2989219299,816571291
2989219299,182815043
2989219299,1487951388
2989219299,3070329813
2989219299,133676619
2989219299,764163951026372608
2989219299,2567630528
2989219299,334357577
2989219299,80065872
2989219299,858688338
2989219299,3310640170
2989219299,3401064538
2989219299,578297074
2989219299,2550213570
2989219299,3768621137
2989219299,4721991260
2989219299,26104299
2989219299,302943459
2989219299,875286403
2989219299,1461155983
2989219299,17287169
2989219299,3468289633
2989219299,4686493820
2989219299,373466100
2989219299,25689150
2989219299,609393314
2989219299,164511825
2989219299,757879142280859649
2989219299,359673465
2989219299,4078850189
2989219299,747246232620306433
2989219299,1180125049
2989219299,338713421
2989219299,308723521
2989219299,959987209
2989219299,851381125
2989219299,392746407
2989219299,137362889
2989219299,1728444552
2989219299,27713576
2989219299,2209390784
2989219299,28348275
2989219299,156274507
2989219299,46887263
2989219299,1075889676
2989219299,4640598913
2989219299,592179699
2989219299,508790100
2989219299,1978311932
2989219299,3352218405
2989219299,45584092
2989219299,101121393
2989219299,2933028774
2989219299,283177772
2989219299,1624254482
2989219299,2639169817
2989219299,4359454163
2989219299,26770785
2989219299,3279189992
2989219299,718522162877964289
2989219299,885461688
2989219299,2729598916
2989219299,2770352843
2989219299,2216377507
2989219299,3176878832
2989219299,759489287586996224
2989219299,2800210620
2989219299,727386477475303424
2989219299,1638727260
2989219299,1686964910
2989219299,180868370
2989219299,43038905
2989219299,2989757068
2989219299,711445617755725824
2989219299,143452278
2989219299,1969415618
2989219299,1293407269
2989219299,761554103403151360
2989219299,31147656
2989219299,243806561
2989219299,709814939616210948
2989219299,302219511
2989219299,694655003412303873
2989219299,4893685724
2989219299,44717351
2989219299,732666943363252225
2989219299,253840868
2989219299,38123206
2989219299,735133143712305152
2989219299,3268444424
2989219299,3793964414
2989219299,297850361
2989219299,3109762493
2989219299,20903958
2989219299,82656296
2989219299,3182075802
2989219299,43168781
2989219299,2772161791
2989219299,297931250
2989219299,17373619
2989219299,1404533077
2989219299,3987376955
2989219299,2547421381
2989219299,632403832
2989219299,53490833
2989219299,63488967
2989219299,738359846014095360
2989219299,2278187550
2989219299,749617125845716996
2989219299,261796523
2989219299,4764623436
2989219299,345756629
2989219299,288493277
2989219299,797598200
2989219299,182059275
2989219299,943010317
2989219299,132698186
2989219299,1231294453
2989219299,610233199
2989219299,3315325035
2989219299,113773444
2989219299,1915249820
2989219299,1643422734
2989219299,752628215093624832
2989219299,749743135312474112
2989219299,3417331839
2989219299,568519125
2989219299,544350313
2989219299,117162577
2989219299,732922944024915969
2989219299,1398869772
2989219299,4422944940
2989219299,149131863
2989219299,4783987466
2989219299,43119995
2989219299,6460032
2989219299,3050154986
2989219299,2672461563
2989219299,31377796
2989219299,750245841634365441
2989219299,3224242123
2989219299,207715458
2989219299,108395738
2989219299,4122973455
2989219299,489482105
2989219299,2262552817
2989219299,30553424
2989219299,2336766600
2989219299,752597317522427904
2989219299,718839469235924992
2989219299,222509228
2989219299,129392720
2989219299,104721481
2989219299,375229583
2989219299,4139102472
2989219299,3407039247
2989219299,3208629377
2989219299,4308607577
2989219299,4795048699
2989219299,27077432
2989219299,205365948
2989219299,1476742116
2989219299,2721627246
2989219299,734595275382231040
2989219299,558956456
2989219299,3282781159
2989219299,3002110847
2989219299,3252342062
2989219299,1292763590
2989219299,705767423350157317
2989219299,67806548
2989219299,253257134
2989219299,564675533
2989219299,106497871
2989219299,2773915602
2989219299,2166884844
2989219299,1380220849
2989219299,4402854203
2989219299,604507518
2989219299,300997402
2989219299,1911261500
2989219299,945730530
2989219299,1578536624
2989219299,761139358330187776
2989219299,20934154
2989219299,2709441722
2989219299,4408970656
2989219299,3016782138
2989219299,722309187565277184
2989219299,478504826
2989219299,100460723
2989219299,41167472
2989219299,738525910714966016
2989219299,750895549742809088
2989219299,2244239083
2989219299,2779964585
2989219299,745868845395640321
2989219299,17233335
2989219299,274574626
2989219299,492645048
2989219299,269631673
2989219299,41827982
2989219299,205243445
2989219299,3369498208
2989219299,1304428423
2989219299,747597528888029184
2989219299,328055061
2989219299,2840275881
2989219299,751327094731251712
2989219299,18471450
2989219299,742062812395114496
2989219299,3131519945
2989219299,389072582
2989219299,154504118
2989219299,14342549
2989219299,127116510
2989219299,749931293287251968
2989219299,51717408
2989219299,1616067253
2989219299,749601645093384193
2989219299,352969078
2989219299,755347461590380544
2989219299,739764480192581634
2989219299,2819224958
2989219299,1488498476
2989219299,180824953
2989219299,2504547135
2989219299,3424939666
2989219299,95358438
2989219299,4852917995
2989219299,2356088064
2989219299,57781138
2989219299,98632404
2989219299,321761749
2989219299,2436483451
2989219299,1347790417
2989219299,2788613911
2989219299,3256621611
2989219299,68761967
2989219299,744245662376689664
2989219299,752149929439563776
2989219299,2377129370
2989219299,1020820790
2989219299,751930787751030784
2989219299,27852472
2989219299,3280169114
2989219299,19676184
2989219299,751570186919043072
2989219299,2721691452
2989219299,3558174202
2989219299,20897238
2989219299,751899898388381698
2989219299,752435121492463616
2989219299,759609530833600512
2989219299,3062243224
2989219299,540466980
2989219299,15274836
2989219299,755813227322368000
2989219299,732589971350167552
2989219299,2853809614
2989219299,299704022
2989219299,85460092
2989219299,3091282498
2989219299,753237776678719488
2989219299,3052316687
2989219299,630806058
2989219299,3292533557
2989219299,346390099
2989219299,2468342486
2989219299,2967110806
2989219299,4835546691
2989219299,759212050681827328
2989219299,2737195044
2989219299,753367062395977731
2989219299,753424260178124800
2989219299,753349490342592512
2989219299,2908621863
2989219299,758676641837158404
2989219299,267443321
2989219299,523190065
2989219299,113548932
2989219299,24152132
2989219299,3185341274
2989219299,754678874752122880
2989219299,752096349441503233
2989219299,756668174045736960
2989219299,756345779267133440
2989219299,160647545
2989219299,779371699
2989219299,808757478
2989219299,24915381
2989219299,754767650128011264
2989219299,2463747006
2989219299,754780027624054784
2989219299,1159055042
2989219299,737980153247076352
2989219299,189177027
2989219299,21511099
2989219299,755299052149846016
2989219299,3615596295
2989219299,2211332550
2989219299,755783825813274624
2989219299,757556459618066436
2989219299,756427877927628800
2989219299,179141321
2989219299,755703157968232448
2989219299,71454459
2989219299,875175026
2989219299,996872719
2989219299,16872360
2989219299,2824763472
2989219299,756228234937716736
2989219299,4193597158
2989219299,1972889712
2989219299,3759186802
2989219299,2671042225
2989219299,757285145166479360
2989219299,756573030755827717
2989219299,743363304542765056
2989219299,36703486
2989219299,2190291815
2989219299,24504646
2989219299,1109513923
2989219299,13376222
2989219299,756443316703506432
2989219299,756135428130869248
2989219299,756156317975191552
2989219299,757158931563032576
2989219299,757075868158160897
2989219299,2496856376
2989219299,757359157510967296
2989219299,15884561
2989219299,2312981729
2989219299,755807860982972416
2989219299,756040168117637120
2989219299,756053717695209472
2989219299,701522612590137346
2989219299,757215531120361472
2989219299,16353664
2989219299,3656566461
2989219299,56360183
2989219299,46733403
2989219299,776333203
2989219299,24971746
2989219299,742404467325173760
2989219299,4069922660
2989219299,2362308738
2989219299,755638653930668032
2989219299,40126750
2989219299,2977088891
2989219299,3219378337
2989219299,19249513
2989219299,366842709
2989219299,15813244
2989219299,21583372
2989219299,757317091913441280
2989219299,755192734944813057
2989219299,27405272
2989219299,3408529991
2989219299,49932212
2989219299,1334574799
2989219299,732802314050932736
2989219299,18355561
2989219299,757128876594266112
2989219299,192902166
2989219299,57288686
2989219299,1044737071
2989219299,2301804684
2989219299,2411103757
2989219299,610904887
2989219299,365359858
2989219299,2612299194
2989219299,526794063
2989219299,2282301492
2989219299,2531003598
2989219299,3031612759
2989219299,19735514
2989219299,715247400806260736
2989219299,168569749
2989219299,2715944377
2989219299,884407777
2989219299,21202389
2989219299,26016102
2989219299,217147630
2989219299,746806902055636992
2989219299,702669438936453122
2989219299,30195929
2989219299,755673409728557056
2989219299,486908805
2989219299,755159266567127040
2989219299,312835607
2989219299,755858217427673088
2989219299,755962183276695554
2989219299,755676799749816321
2989219299,732975073720709121
2989219299,1749344156
2989219299,111077535
2989219299,4207625715
2989219299,204929134
2989219299,957673596
2989219299,755890681336500224
2989219299,89330037
2989219299,747390265824935936
2989219299,590145171
2989219299,2277519631
2989219299,744059874166902784
2989219299,1201928065
2989219299,753994261780131840
2989219299,725488144859029504
2989219299,14201639
2989219299,45929232
2989219299,464569406
2989219299,2813842718
2989219299,3636353178
2989219299,2748902002
2989219299,25275216
2989219299,755372195845697536
2989219299,239809676
2989219299,46252079
2989219299,403123232
2989219299,745276962248265729
2989219299,26508168
2989219299,28935391
2989219299,710528699968458755
2989219299,3016411644
2989219299,4709838060
2989219299,747735268719992832
2989219299,262086723
2989219299,18143706
2989219299,548676113
2989219299,15802492
2989219299,385101513
2989219299,3168105127
2989219299,722484729077862400
2989219299,4226949519
2989219299,24570983
2989219299,634070644
2989219299,3064435359
2989219299,754627544427659264
2989219299,547572869
2989219299,1315227846
2989219299,35825952
2989219299,18650447
2989219299,2997057718
2989219299,371335582
2989219299,14646840
2989219299,21351750
2989219299,4917045685
2989219299,1045481040
2989219299,4286447303
2989219299,626503046
2989219299,357614291
2989219299,2753613892
2989219299,2521725985
2989219299,3315156108
2989219299,706199160517746688
2989219299,4850289457
2989219299,16580053
2989219299,4909022366
2989219299,3460457120
2989219299,15444399
2989219299,41755632
2989219299,180224548
2989219299,71904078
2989219299,725288641019392000
2989219299,23803056
2989219299,316545355
2989219299,35054369
2989219299,18959152
2989219299,303508493
2989219299,1057022779
2989219299,752044785674760192
2989219299,4626732507
2989219299,56968917
2989219299,232589497
2989219299,15739191
2989219299,1034616942
2989219299,60891012
2989219299,2895399302
2989219299,2289546465
2989219299,488876953
2989219299,273986681
2989219299,3698124623
2989219299,45671514
2989219299,3115408541
2989219299,1452961429
2989219299,199236307
2989219299,2597371902
2989219299,888055212
2989219299,708736366436339713
2989219299,407106801
2989219299,714223627978280960
2989219299,726135415296528384
2989219299,710082872686862336
2989219299,3187914350
2989219299,738296113971625985
2989219299,743847041340674049
2989219299,736050950981312512
2989219299,1583499126
2989219299,493280595
2989219299,739759069385228288
2989219299,2726112639
2989219299,489257585
2989219299,1702085634
2989219299,2682284161
2989219299,4861474810
2989219299,48213080
2989219299,1604785123
2989219299,4902317547
2989219299,4213095994
2989219299,4710313403
2989219299,4464084148
2989219299,244786422
2989219299,731813744230182912
2989219299,22325569
2989219299,719452009368145920
2989219299,729272959140007936
2989219299,3021633344
2989219299,387634949
2989219299,3226516732
2989219299,727934007602601984
2989219299,170397640
2989219299,582116905
2989219299,3364422159
2989219299,396328255
2989219299,1646773225
2989219299,57885376
2989219299,4893145643
2989219299,3183509082
2989219299,3061438208
2989219299,245708768
2989219299,3378005453
2989219299,714898845063385089
2989219299,721745350265081856
2989219299,723622323631349760
2989219299,704060018002362368
2989219299,175165237
2989219299,254141293
2989219299,926059622
2989219299,711585922681323520
2989219299,715391424380801025
2989219299,2258145841
2989219299,251984771
2989219299,721003172232314880
2989219299,32168395
2989219299,2690193624
2989219299,3730296921
2989219299,2379883188
2989219299,3795047357
2989219299,206802952
2989219299,2573277692
2989219299,700465114147729410
2989219299,707174198817529856
2989219299,234503484
2989219299,3196161135
2989219299,717039840399896576
2989219299,17696158
2989219299,520478683
2989219299,2723880657
2989219299,4760652498
2989219299,2838496518
2989219299,228222150
2989219299,804862256
2989219299,3412697172
2989219299,21811259
2989219299,3660312614
2989219299,1563418856
2989219299,18656205
2989219299,717009662508474368
2989219299,1223969132
2989219299,708195467054612480
2989219299,71288197
2989219299,71838601
2989219299,234548819
2989219299,34172126
2989219299,3895679128
2989219299,2982334083
2989219299,4548614899
2989219299,4516657055
2989219299,4060308448
2989219299,73433722
2989219299,1683430838
2989219299,80046721
2989219299,2840568130
2989219299,362697857
2989219299,45252685
2989219299,266278725
2989219299,3749864661
2989219299,221337348
2989219299,4066891349
2989219299,613550356
2989219299,4898940034
2989219299,4659465733
2989219299,4858477771
2989219299,98755903
2989219299,3383446858
2989219299,3224625496
2989219299,1436296172
2989219299,21534837
2989219299,33913291
2989219299,4062643528
2989219299,84173510
2989219299,4264586680
2989219299,15337764
2989219299,2544242932
2989219299,4849988423
2989219299,1014556778
2989219299,473057378
2989219299,1247830844
2989219299,1468118102
2989219299,1622484331
2989219299,14090931
2989219299,1528542631
2989219299,140625251
2989219299,2527904352
2989219299,1546563636
2989219299,2166489348
2989219299,3785858114
2989219299,2993066702
2989219299,178302550
2989219299,23113098
2989219299,324563946
2989219299,262220357
2989219299,53429852
2989219299,3088009816
2989219299,108688674
2989219299,84472909
2989219299,3437071738
2989219299,17471364
2989219299,36539773
2989219299,2459003052
2989219299,3157965722
2989219299,32640576
2989219299,140349662
2989219299,17742856
2989219299,3218810808
2989219299,424577385
2989219299,4416840437
2989219299,237895161
2989219299,244167175
2989219299,216212166
2989219299,4068318254
2989219299,2983948733
2989219299,2463595865
2989219299,423758736
2989219299,2283786768
2989219299,562216320
2989219299,2887575722
2989219299,4674861924
2989219299,281127945
2989219299,715830517132824576
2989219299,3614343760
2989219299,2613049063
2989219299,3230126401
2989219299,3803136497
2989219299,473506282
2989219299,38632630
2989219299,44803267
2989219299,392233676
2989219299,76818460
2989219299,3192866548
2989219299,4527454341
2989219299,59485132
2989219299,1369607814
2989219299,2825972008
2989219299,985322677
2989219299,157802133
2989219299,278204845
2989219299,1166199678
2989219299,1525446530
2989219299,544342845
2989219299,169564888
2989219299,17017362
2989219299,152737744
2989219299,2444628265
2989219299,393673888
2989219299,710449347775893504
2989219299,481387813
2989219299,2297049367
2989219299,3290539204
2989219299,4861001405
2989219299,127509664
2989219299,798846120
2989219299,964778316
2989219299,358177520
2989219299,73003292
2989219299,58354275
2989219299,909429824
2989219299,211525139
2989219299,120957824
2989219299,71703965
2989219299,118777981
2989219299,177208703
2989219299,409520712
2989219299,3863016393
2989219299,762801109
2989219299,3516128657
2989219299,178354471
2989219299,4712443815
2989219299,2782674400
2989219299,214051938
2989219299,205137241
2989219299,712327306774253568
2989219299,409903582
2989219299,199865550
2989219299,32867037
2989219299,1377660936
2989219299,439893375
2989219299,4195960213
2989219299,865442112
2989219299,179199384
2989219299,218377309
2989219299,18178455
2989219299,4458856876
2989219299,864319231
2989219299,3206249259
2989219299,3290357810
2989219299,3012759600
2989219299,1416871668
2989219299,2411152886
2989219299,3990209429
2989219299,88523138
2989219299,3016972422
2989219299,2548081291
2989219299,377845590
2989219299,39011607
2989219299,2167839826
2989219299,2911419716
2989219299,71875068
2989219299,3247508695
2989219299,851679847
2989219299,92301000
2989219299,48026987
2989219299,20160917
2989219299,2304168302
2989219299,730235436
2989219299,164034396
2989219299,452230685
2989219299,970468363
2989219299,1873350919
2989219299,633459940
2989219299,178688602
2989219299,1627638355
